id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/ref/032.jpg,869.4687086405761,434.12289657780366,10.163925127623383,10.536585365853675,58.538108874882404,10.050671204386479,I,32,-0.04745698619777678,1.9569456824136344,1.9575210265681289,88.6108187830662
../../data/extracted_images/ref/033.jpg,869.4008319152972,436.4603894876165,10.183399508413704,10.50765740215543,58.91585586516813,10.03062960862168,I,33,-0.05113037841343677,2.0519136752829388,2.052550619694881,88.57257700288226
../../data/extracted_images/ref/034.jpg,869.3616940820584,438.8744564189834,10.164870485914175,10.512195121951235,62.155141928696544,10.043864624692775,I,34,-0.04845636496234614,2.1482862004699785,2.1488326175938184,88.70786559536276
../../data/extracted_images/ref/035.jpg,869.3132917375699,441.3978067687659,10.100207978823992,10.550576668557397,62.58954555102113,10.05161656267727,I,35,-0.044918023931066794,2.2403370877562288,2.2407873383366685,88.8513923027467
../../data/extracted_images/ref/036.jpg,869.2176214785417,443.96086216676184,10.028171677065622,10.51427491019098,63.78269305632849,9.984117980714707,I,36,-0.05158955244038615,2.3278772654836155,2.3284488495727094,88.73044000383824
../../data/extracted_images/ref/037.jpg,869.1455851767832,446.63244469654074,9.94838343732276,10.512573265267552,65.19520897440583,9.950274153904346,I,37,-0.054020473759578636,2.4150933203684253,2.4156974060658745,88.71862958935604
../../data/extracted_images/ref/038.jpg,869.0673095103058,449.3790886746084,9.938740782756678,10.436566458687862,64.21265514535749,9.919077330308204,I,38,-0.056586446263119275,2.50174216027876,2.5023820376627,88.70425823220357
../../data/extracted_images/ref/039.jpg,868.9839289090578,452.2359614293825,9.968614104745715,10.387029684250347,63.76167702073476,9.921535261864264,I,39,-0.06925424735975737,2.5875806930826895,2.588507290697026,88.46689648664096
../../data/extracted_images/ref/040.jpg,868.8965778029888,455.1359425222166,9.960484023444899,10.37209302325583,60.18461776658092,9.918888258650044,I,40,-0.07203630175834926,2.6679361478000163,2.668908488035701,88.45334623334047
../../data/extracted_images/ref/041.jpg,868.806390622047,458.1503119682367,9.914728682170558,10.392134619020624,60.00652311443589,9.911514463981865,I,41,-0.07932906571591047,2.7536936498933238,2.7548360782685735,88.34986586020128
../../data/extracted_images/ref/042.jpg,868.6753639629434,461.23993193420375,9.932501418037452,10.346757421062598,57.237281269677105,9.899792021176042,I,42,-0.09113253923235984,2.8345893093482624,2.836053894477042,88.15856500650989
../../data/extracted_images/ref/043.jpg,868.5743996974865,464.40328984685283,9.905275099262637,10.314237095859344,53.83680004654297,9.853091321610906,I,43,-0.09188882586503107,2.9203468114415694,2.9217920965420854,88.19778067659519
../../data/extracted_images/ref/044.jpg,868.504632255626,467.6764983928917,9.84155795046324,10.35658914728684,52.70691730817758,9.841557950463242,I,44,-0.09156470302246232,3.006293385192992,3.0076874858759397,88.25544316648332
../../data/extracted_images/ref/045.jpg,868.4284363773883,471.06352807714194,9.780487804878062,10.39629419550011,55.68025302437264,9.826432217810565,I,45,-0.0912675904167892,3.097777057504792,3.099121241749592,88.31242359076018
../../data/extracted_images/ref/046.jpg,868.3473246360383,474.52807714123736,9.761202495745902,10.355832860654203,54.31821892375252,9.808092266969194,I,46,-0.09094346757422045,3.1845879588364108,3.1858862474765606,88.36422760190406
