id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h22_short/000.jpg,870.0,232.0,9.0,11.0,11.459155902616464,O,0,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/001.jpg,870.0,233.0,9.0,12.0,13.178029288008934,O,1,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/002.jpg,870.0,233.0,12.0,9.0,102.55944532841735,O,2,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/003.jpg,870.0,233.0,9.0,12.0,13.178029288008934,O,3,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/004.jpg,870.0,233.0,11.0,9.0,101.41352973815572,O,4,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/005.jpg,870.0,233.0,12.0,9.0,104.85127650894066,O,5,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/006.jpg,870.0,234.0,11.0,9.0,98.5487407625016,O,6,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/007.jpg,871.0,234.0,9.0,11.0,6.875493541569878,O,7,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201
../../data/extracted_images/h22_short/008.jpg,870.0,233.0,8.0,10.0,37.24225668350351,I,8,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/009.jpg,870.0,233.0,8.0,10.0,34.37746770784939,I,9,0.0,0.0,0.0,0.0
../../data/extracted_images/h22_short/010.jpg,870.0,234.0,8.0,10.0,59.58761069360562,I,10,0.0,0.14285714285714285,0.14285714285714285,90.0
../../data/extracted_images/h22_short/011.jpg,870.0,234.0,10.0,7.0,-17.761691649055518,I,11,0.0,0.14285714285714285,0.14285714285714285,90.0
../../data/extracted_images/h22_short/012.jpg,870.0,235.0,8.0,10.0,71.6197243913529,I,12,0.0,0.2857142857142857,0.2857142857142857,90.0
../../data/extracted_images/h22_short/013.jpg,870.0,235.0,8.0,10.0,69.3278932108296,I,13,0.0,0.14285714285714285,0.14285714285714285,90.0
../../data/extracted_images/h22_short/014.jpg,870.0,236.0,8.0,10.0,70.47380880109127,I,14,-0.14285714285714285,0.2857142857142857,0.3194382824999699,63.43494882292201
../../data/extracted_images/h22_short/015.jpg,870.0,237.0,8.0,10.0,69.90085100596043,I,15,0.0,0.5714285714285714,0.5714285714285714,90.0
../../data/extracted_images/h22_short/016.jpg,870.0,237.0,8.0,10.0,44.69070802020421,I,16,0.0,0.5714285714285714,0.5714285714285714,90.0
../../data/extracted_images/h22_short/017.jpg,870.0,238.0,8.0,10.0,30.36676314193363,I,17,0.0,0.5714285714285714,0.5714285714285714,90.0
../../data/extracted_images/h22_short/018.jpg,870.0,240.0,10.0,8.0,127.76958831417356,I,18,0.0,0.8571428571428571,0.8571428571428571,90.0
../../data/extracted_images/h22_short/019.jpg,870.0,242.0,9.0,11.0,10.886198107485642,I,19,0.0,1.0,1.0,90.0
../../data/extracted_images/h22_short/020.jpg,870.0,242.0,9.0,10.0,34.37746770784939,I,20,0.0,1.0,1.0,90.0
../../data/extracted_images/h22_short/021.jpg,870.0,244.0,8.0,10.0,42.39887683968092,I,21,0.0,1.1428571428571428,1.1428571428571428,90.0
../../data/extracted_images/h22_short/022.jpg,870.0,245.0,10.0,8.0,-35.523383298111035,I,22,0.0,1.1428571428571428,1.1428571428571428,90.0
../../data/extracted_images/h22_short/023.jpg,870.0,247.0,10.0,8.0,-19.48056503444799,I,23,0.0,1.4285714285714286,1.4285714285714286,90.0
../../data/extracted_images/h22_short/024.jpg,870.0,248.0,10.0,8.0,-18.334649444186343,I,24,0.0,1.4285714285714286,1.4285714285714286,90.0
../../data/extracted_images/h22_short/025.jpg,870.0,250.0,10.0,8.0,-15.469860468532229,I,25,0.0,1.4285714285714286,1.4285714285714286,90.0
../../data/extracted_images/h22_short/026.jpg,870.0,252.0,8.0,10.0,73.9115555718762,I,26,0.0,1.4285714285714286,1.4285714285714286,90.0
../../data/extracted_images/h22_short/027.jpg,869.0,254.0,8.0,10.0,67.60901982543713,I,27,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383
../../data/extracted_images/h22_short/028.jpg,869.0,255.0,10.0,8.0,-32.65859432245692,I,28,-0.14285714285714285,1.5714285714285714,1.577908716741037,84.8055710922652
../../data/extracted_images/h22_short/029.jpg,869.0,257.0,9.0,10.0,32.65859432245692,I,29,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383
../../data/extracted_images/h22_short/030.jpg,870.0,260.0,10.0,8.0,126.05071492878112,I,30,0.0,1.8571428571428572,1.8571428571428572,90.0
../../data/extracted_images/h22_short/031.jpg,869.0,262.0,10.0,9.0,130.06141949469688,I,31,-0.14285714285714285,2.0,2.005095549659743,85.91438322002512
../../data/extracted_images/h22_short/032.jpg,870.0,265.0,9.0,10.0,27.501974166279517,I,32,0.0,2.142857142857143,2.142857142857143,90.0
../../data/extracted_images/h22_short/033.jpg,869.0,267.0,9.0,10.0,40.680003454288446,I,33,-0.14285714285714285,2.142857142857143,2.147613768338987,86.18592516570965
../../data/extracted_images/h22_short/034.jpg,869.0,269.0,9.0,10.0,56.14986392282068,I,34,0.0,2.142857142857143,2.142857142857143,90.0
../../data/extracted_images/h22_short/035.jpg,869.0,272.0,8.0,10.0,56.14986392282068,I,35,0.0,2.4285714285714284,2.4285714285714284,90.0
../../data/extracted_images/h22_short/036.jpg,869.0,275.0,10.0,8.0,-18.334649444186343,I,36,0.0,2.5714285714285716,2.5714285714285716,90.0
../../data/extracted_images/h22_short/037.jpg,869.0,278.0,10.0,8.0,-18.90760723931717,I,37,-0.14285714285714285,2.5714285714285716,2.575393768188564,86.82016988013577
../../data/extracted_images/h22_short/038.jpg,869.0,281.0,8.0,10.0,70.47380880109127,I,38,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h22_short/039.jpg,869.0,283.0,9.0,10.0,73.9115555718762,I,39,-0.14285714285714285,2.5714285714285716,2.575393768188564,86.82016988013577
../../data/extracted_images/h22_short/040.jpg,869.0,286.0,8.0,10.0,72.19268218648374,I,40,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h22_short/041.jpg,869.0,289.0,10.0,9.0,128.3425461093044,I,41,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h22_short/042.jpg,869.0,293.0,9.0,10.0,40.10704565915762,I,42,0.0,3.0,3.0,90.0
../../data/extracted_images/h22_short/043.jpg,869.0,296.0,9.0,10.0,33.231552117587746,I,43,0.0,3.0,3.0,90.0
../../data/extracted_images/h22_short/044.jpg,869.0,299.0,10.0,9.0,122.04001036286536,I,44,0.0,3.0,3.0,90.0
../../data/extracted_images/h22_short/045.jpg,869.0,303.0,9.0,10.0,20.05352282957881,I,45,0.0,3.142857142857143,3.142857142857143,90.0
../../data/extracted_images/h22_short/046.jpg,869.0,306.0,9.0,10.0,45.83662361046586,I,46,0.0,3.2857142857142856,3.2857142857142856,90.0
../../data/extracted_images/h22_short/047.jpg,869.0,310.0,9.0,10.0,63.598315259521385,I,47,0.0,3.4285714285714284,3.4285714285714284,90.0
../../data/extracted_images/h22_short/048.jpg,869.0,314.0,9.0,10.0,75.63042895726868,I,48,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h22_short/049.jpg,869.0,318.0,9.0,10.0,83.07888029396936,I,49,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h22_short/050.jpg,868.0,322.0,8.0,10.0,80.21409131831524,I,50,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342
../../data/extracted_images/h22_short/051.jpg,869.0,326.0,10.0,9.0,-13.178029288008934,I,51,0.0,3.857142857142857,3.857142857142857,90.0
../../data/extracted_images/h22_short/052.jpg,869.0,330.0,10.0,9.0,-8.594366926962348,I,52,0.0,3.857142857142857,3.857142857142857,90.0
../../data/extracted_images/h22_short/053.jpg,869.0,334.0,10.0,10.0,106.57014989433311,I,53,0.0,4.0,4.0,90.0
../../data/extracted_images/h22_short/054.jpg,868.0,338.0,10.0,9.0,130.63437728982768,I,54,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277
../../data/extracted_images/h22_short/055.jpg,868.0,343.0,10.0,10.0,29.79380534680281,I,55,-0.14285714285714285,4.142857142857143,4.145319465299117,88.02506598911802
../../data/extracted_images/h22_short/056.jpg,868.0,347.0,10.0,10.0,3.437746770784939,I,56,-0.14285714285714285,4.142857142857143,4.145319465299117,88.02506598911802
../../data/extracted_images/h22_short/057.jpg,868.0,352.0,10.0,10.0,26.35605857601787,I,57,0.0,4.285714285714286,4.285714285714286,90.0
