id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h14_short/007.jpg,868.0,351.0,7.0,4.0,-2.864788975654116,O,7,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h14_short/008.jpg,868.0,351.0,7.0,4.0,0.5729577951308232,I,8,0.0,0.0,0.0,0.0,-0.030755875821315337,-0.0423935139599827,0.052374936022981614,54.039662495376085
../../data/extracted_images/h14_short/009.jpg,868.0,350.0,7.0,5.0,1.1459155902616465,I,9,0.0,-0.14285714285714285,0.14285714285714285,90.0,-0.030755875821315337,0.05171773259376655,0.06017181867100672,-59.26059062015236
../../data/extracted_images/h14_short/010.jpg,868.0,352.0,3.0,6.0,95.68395178684747,I,10,0.0,0.14285714285714285,0.14285714285714285,90.0,-0.030755875821315337,0.1458289791475158,0.14903695869395206,-78.09063696828713
../../data/extracted_images/h14_short/011.jpg,868.0,351.0,4.0,7.0,96.25690958197828,I,11,0.0,0.0,0.0,0.0,-0.030755875821315337,0.23994022570126505,0.24190336047089173,-82.6955775952154
../../data/extracted_images/h14_short/012.jpg,868.0,351.0,8.0,5.0,1.1459155902616465,I,12,0.0,0.0,0.0,0.0,-0.030755875821315337,0.3340514722550143,0.33546432003013194,-84.73964940856082
../../data/extracted_images/h14_short/013.jpg,868.0,351.0,5.0,9.0,96.25690958197828,I,13,0.0,0.0,0.0,0.0,-0.030755875821315337,0.42816271880876355,0.4292659288544206,-85.89137429120966
../../data/extracted_images/h14_short/014.jpg,868.0,351.0,6.0,9.0,102.55944532841735,I,14,0.0,0.0,0.0,0.0,-0.030755875821315337,0.5222739653625128,0.5231787637060772,-86.62983561439631
../../data/extracted_images/h14_short/015.jpg,868.0,352.0,6.0,8.0,98.5487407625016,I,15,0.0,0.14285714285714285,0.14285714285714285,90.0,-0.030755875821315337,0.616385211916262,0.6171520504434798,-87.14347201104859
../../data/extracted_images/h14_short/016.jpg,868.0,351.0,8.0,8.0,128.91550390443524,I,16,0.0,0.14285714285714285,0.14285714285714285,90.0,-0.030755875821315337,0.7104964584700113,0.7111618250412242,-87.52133538076576
../../data/extracted_images/h14_short/017.jpg,868.0,353.0,8.0,8.0,107.14310768946396,I,17,0.0,0.14285714285714285,0.14285714285714285,90.0,-0.030755875821315337,0.8046077050237606,0.8051953072895662,-87.8109526375038
../../data/extracted_images/h14_short/018.jpg,869.0,351.0,9.0,12.0,22.91831180523293,I,18,0.14285714285714285,0.0,0.14285714285714285,-0.0,-0.030755875821315337,0.8987189515775098,0.8992450599375648,-88.03999410518534
../../data/extracted_images/h14_short/019.jpg,869.0,352.0,9.0,11.0,26.92901637114869,I,19,0.14285714285714285,0.14285714285714285,0.20203050891044214,-45.0,-0.030755875821315337,0.9928301981312591,0.9933064613798157,-88.22565981229279
../../data/extracted_images/h14_short/020.jpg,869.0,354.0,9.0,10.0,33.231552117587746,I,20,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.030755875821315337,1.0869414446850083,1.0873764886512256,-88.37920265536181
../../data/extracted_images/h14_short/021.jpg,869.0,355.0,9.0,11.0,26.35605857601787,I,21,0.14285714285714285,0.5714285714285714,0.5890150893739515,-75.96375653207353,-0.030755875821315337,1.1810526912387576,1.1814530813281787,-88.50829372721012
../../data/extracted_images/h14_short/022.jpg,869.0,357.0,9.0,10.0,49.2743703812508,I,22,0.14285714285714285,0.7142857142857143,0.7284313590846836,-78.69006752597979,-0.030755875821315337,1.2751639377925068,1.2755347867243874,-88.61834212842213
../../data/extracted_images/h14_short/023.jpg,870.0,360.0,9.0,11.0,105.9971920992023,I,23,0.2857142857142857,1.2857142857142858,1.3170777796132698,-77.47119229084849,-0.030755875821315337,1.369275184346256,1.3696205512345416,-88.71327134230778
../../data/extracted_images/h14_short/024.jpg,869.0,361.0,9.0,11.0,96.25690958197828,I,24,0.14285714285714285,1.1428571428571428,1.1517511068997928,-82.87498365109819,-0.030755875821315337,1.4633864309000053,1.4637095921116976,-88.7959964278792
