id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h17_short/000.jpg,869.0,320.0,8.0,12.0,14.32394487827058,O,0,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h17_short/001.jpg,869.0,320.0,9.0,12.0,13.178029288008934,O,1,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h17_short/002.jpg,869.0,320.0,8.0,12.0,14.32394487827058,O,2,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h17_short/003.jpg,869.0,320.0,8.0,12.0,15.469860468532229,O,3,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h17_short/004.jpg,869.0,320.0,9.0,12.0,16.04281826366305,O,4,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h17_short/005.jpg,869.0,320.0,9.0,11.0,17.188733853924695,O,5,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h17_short/006.jpg,870.0,321.0,11.0,9.0,104.27831871380984,O,6,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h17_short/007.jpg,870.0,321.0,11.0,10.0,102.55944532841735,I,7,0.14285714285714285,0.14285714285714285,0.20203050891044214,-45.0,-0.06379345518520663,0.21688181981591692,0.22606930063839012,-73.6093206170059
../../data/extracted_images/h17_short/008.jpg,869.0,321.0,9.0,10.0,22.91831180523293,I,8,0.0,0.14285714285714285,0.14285714285714285,90.0,-0.06379345518520663,0.3034738818620438,0.3101064364002861,-78.12865939992226
../../data/extracted_images/h17_short/009.jpg,869.0,321.0,9.0,10.0,57.86873730821315,I,9,0.0,0.14285714285714285,0.14285714285714285,90.0,-0.06379345518520663,0.39006594390817073,0.39524808098387926,-80.7117724879087
../../data/extracted_images/h17_short/010.jpg,870.0,322.0,9.0,10.0,98.5487407625016,I,10,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,-0.06379345518520663,0.47665800595429764,0.48090795331829794,-82.37712532769686
../../data/extracted_images/h17_short/011.jpg,870.0,323.0,9.0,11.0,95.11099399171664,I,11,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.06379345518520663,0.5632500680004245,0.5668511656748619,-83.5382412009761
../../data/extracted_images/h17_short/012.jpg,869.0,323.0,9.0,10.0,77.92226013779197,I,12,0.0,0.42857142857142855,0.42857142857142855,90.0,-0.06379345518520663,0.6498421300465514,0.6529658481941503,-84.39337377784268
../../data/extracted_images/h17_short/013.jpg,870.0,324.0,10.0,9.0,-2.291831180523293,I,13,0.0,0.42857142857142855,0.42857142857142855,90.0,-0.06379345518520663,0.7364341920926784,0.739192075314436,-85.04912415810533
../../data/extracted_images/h17_short/014.jpg,870.0,325.0,10.0,10.0,-4.010704565915763,I,14,0.0,0.5714285714285714,0.5714285714285714,90.0,-0.06379345518520663,0.8230262541388053,0.8254948939431547,-85.56781798312551
../../data/extracted_images/h17_short/015.jpg,870.0,325.0,10.0,9.0,1.7188733853924696,I,15,0.14285714285714285,0.5714285714285714,0.5890150893739515,-75.96375653207353,-0.06379345518520663,0.9096183161849322,0.9118525571952838,-85.98829448051737
