id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h15_short/007.jpg,870.0,340.0,9.0,11.0,16.04281826366305,O,7,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,,,,
../../data/extracted_images/h15_short/008.jpg,870.0,340.0,10.0,11.0,6.875493541569878,I,8,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,-0.060449528578209843,0.25013682294935147,0.2573374743416182,-76.41405286236758
../../data/extracted_images/h15_short/009.jpg,870.0,340.0,9.0,10.0,47.55549699585833,I,9,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,-0.060449528578209843,0.33695992740437164,0.34233921508014126,-79.82950666101232
../../data/extracted_images/h15_short/010.jpg,870.0,341.0,9.0,10.0,87.66254265501594,I,10,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.060449528578209843,0.4237830318593918,0.4280726615859346,-81.88194256184906
../../data/extracted_images/h15_short/011.jpg,870.0,341.0,9.0,10.0,95.68395178684747,I,11,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,-0.060449528578209843,0.510606136314412,0.5141719283928866,-83.2483058065347
../../data/extracted_images/h15_short/012.jpg,870.0,342.0,9.0,11.0,99.69465635276325,I,12,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.060449528578209843,0.5974292407694322,0.6004796776175426,-84.22231959077722
../../data/extracted_images/h15_short/013.jpg,870.0,343.0,10.0,10.0,10.886198107485642,I,13,0.0,0.42857142857142855,0.42857142857142855,90.0,-0.060449528578209843,0.6842523452244523,0.6869173294148947,-84.95137375343678
../../data/extracted_images/h15_short/014.jpg,870.0,343.0,10.0,10.0,9.740282517223996,I,14,0.0,0.42857142857142855,0.42857142857142855,90.0,-0.060449528578209843,0.7710754496794725,0.7734413323605925,-85.51738632247122
../../data/extracted_images/h15_short/015.jpg,870.0,344.0,10.0,10.0,18.334649444186343,I,15,0.0,0.5714285714285714,0.5714285714285714,90.0,-0.060449528578209843,0.8578985541344927,0.8600256244388192,-85.96946768104517
../../data/extracted_images/h15_short/016.jpg,870.0,345.0,11.0,10.0,32.0856365273261,I,16,0.0,0.7142857142857143,0.7142857142857143,90.0,-0.060449528578209843,0.9447216585895128,0.9466536630222523,-86.33882895404444
../../data/extracted_images/h15_short/017.jpg,870.0,346.0,10.0,11.0,-35.523383298111035,I,17,0.0,0.7142857142857143,0.7142857142857143,90.0,-0.060449528578209843,1.0315447630445331,1.0333144456891765,-86.64624697639451
../../data/extracted_images/h15_short/018.jpg,870.0,347.0,10.0,11.0,-12.605071492878112,I,18,0.0,0.8571428571428571,0.8571428571428571,90.0,-0.060449528578209843,1.1183678674995532,1.1200003716788784,-86.90608438852038
../../data/extracted_images/h15_short/019.jpg,870.0,348.0,9.0,11.0,8.594366926962348,I,19,0.0,0.8571428571428571,0.8571428571428571,90.0,-0.060449528578209843,1.2051909719545733,1.2067060223543002,-87.12858556198252
../../data/extracted_images/h15_short/020.jpg,869.0,349.0,11.0,9.0,96.82986737710912,I,20,-0.14285714285714285,0.8571428571428571,0.8689660757568884,80.53767779197439,-0.060449528578209843,1.2920140764095935,1.2934274309546179,-87.3212529156399
../../data/extracted_images/h15_short/021.jpg,870.0,350.0,10.0,11.0,4.583662361046586,I,21,0.0,1.0,1.0,90.0,-0.060449528578209843,1.3788371808646136,1.3801616270712656,-87.48970619545615
../../data/extracted_images/h15_short/022.jpg,870.0,352.0,10.0,10.0,99.69465635276325,I,22,0.0,1.1428571428571428,1.1428571428571428,90.0,-0.060449528578209843,1.4656602853196339,1.4669063424324535,-87.63823784794988
../../data/extracted_images/h15_short/023.jpg,870.0,354.0,10.0,11.0,111.72677005051052,I,23,0.0,1.2857142857142858,1.2857142857142858,90.0,-0.060449528578209843,1.5524833897746542,1.5536598150919425,-87.7701828443821
../../data/extracted_images/h15_short/024.jpg,870.0,355.0,9.0,11.0,96.25690958197828,I,24,0.0,1.2857142857142858,1.2857142857142858,90.0,-0.060449528578209843,1.6393064942296742,1.6404206556639407,-87.88817143296383
../../data/extracted_images/h15_short/025.jpg,869.0,357.0,11.0,9.0,1.7188733853924696,I,25,-0.14285714285714285,1.4285714285714286,1.4356965173029843,84.28940686250037,-0.060449528578209843,1.7261295986846943,1.7271877538243234,-87.99430587236498
../../data/extracted_images/h15_short/026.jpg,869.0,358.0,9.0,10.0,87.66254265501594,I,26,-0.14285714285714285,1.4285714285714286,1.4356965173029843,84.28940686250037,-0.060449528578209843,1.8129527031397146,1.8139602116162654,-88.09028653799142
../../data/extracted_images/h15_short/027.jpg,869.0,360.0,10.0,9.0,2.864788975654116,I,27,0.0,1.5714285714285714,1.5714285714285714,90.0,-0.060449528578209843,1.8997758075947349,1.900737295006218,-88.17750354435893
../../data/extracted_images/h15_short/028.jpg,870.0,362.0,10.0,11.0,105.9971920992023,I,28,0.0,1.7142857142857142,1.7142857142857142,90.0,-0.060449528578209843,1.986598912049755,1.9875183981192721,-88.25710440202731
../../data/extracted_images/h15_short/029.jpg,869.0,364.0,10.0,10.0,90.52733163067008,I,29,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383,-0.060449528578209843,2.073422016504775,2.0743030164448144,-88.33004471493284
../../data/extracted_images/h15_short/030.jpg,869.0,366.0,10.0,10.0,-13.178029288008934,I,30,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383,-0.060449528578209843,2.1602451209597953,2.1610907264934363,-88.39712667778133
../../data/extracted_images/h15_short/031.jpg,870.0,369.0,11.0,10.0,82.50592249883854,I,31,0.0,2.0,2.0,90.0,-0.060449528578209843,2.2470682254148153,2.2478811701631862,-88.45902866575676
../../data/extracted_images/h15_short/032.jpg,869.0,371.0,11.0,10.0,92.24620501606256,I,32,0.0,2.0,2.0,90.0,-0.060449528578209843,2.333891329869836,2.3346740425907253,-88.51632823134867
../../data/extracted_images/h15_short/033.jpg,869.0,373.0,11.0,10.0,93.965078401455,I,33,0.0,2.142857142857143,2.142857142857143,90.0,-0.060449528578209843,2.4207144343248554,2.4214690826136995,-88.56952016037617
../../data/extracted_images/h15_short/034.jpg,869.0,376.0,11.0,10.0,50.99324376664326,I,34,0.0,2.2857142857142856,2.2857142857142856,90.0,-0.060449528578209843,2.507537538779876,2.508266065212294,-88.61903078260019
../../data/extracted_images/h15_short/035.jpg,869.0,379.0,10.0,11.0,118.0293057969496,I,35,-0.14285714285714285,2.4285714285714284,2.4327694808466287,86.63353933657021,-0.060449528578209843,2.5943606432348965,2.5950647954668713,-88.66522941288352
../../data/extracted_images/h15_short/036.jpg,869.0,381.0,9.0,11.0,97.97578296737078,I,36,0.0,2.4285714285714284,2.4285714285714284,90.0,-0.060449528578209843,2.681183747689916,2.6818651036884518,-88.70843757233445
../../data/extracted_images/h15_short/037.jpg,869.0,384.0,11.0,9.0,13.750987083139757,I,37,0.0,2.5714285714285716,2.5714285714285716,90.0,-0.060449528578209843,2.7680068521449366,2.7686668414647957,-88.74893647617426
../../data/extracted_images/h15_short/038.jpg,869.0,386.0,9.0,11.0,93.39212060632418,I,38,-0.14285714285714285,2.4285714285714284,2.4327694808466287,86.63353933657021,-0.060449528578209843,2.854829956599957,2.8554698784273387,-88.78697315682703
../../data/extracted_images/h15_short/039.jpg,868.0,389.0,9.0,10.0,83.07888029396936,I,39,-0.14285714285714285,2.5714285714285716,2.575393768188564,86.82016988013577,-0.060449528578209843,2.9416530610549767,2.9422740995902203,-88.82276550384579
../../data/extracted_images/h15_short/040.jpg,869.0,393.0,11.0,9.0,16.615776058793873,I,40,0.0,2.857142857142857,2.857142857142857,90.0,-0.060449528578209843,3.028476165509997,3.029079403146683,-88.85650643778892
../../data/extracted_images/h15_short/041.jpg,869.0,396.0,11.0,10.0,34.95042550298022,I,41,0.0,2.857142857142857,2.857142857142857,90.0,-0.060449528578209843,3.115299269965017,3.11588569863368,-88.888367386815
../../data/extracted_images/h15_short/042.jpg,869.0,399.0,10.0,11.0,-42.39887683968092,I,42,0.0,2.857142857142857,2.857142857142857,90.0,-0.060449528578209843,3.2021223744200373,3.2026929053948874,-88.91850119819993
../../data/extracted_images/h15_short/043.jpg,869.0,402.0,10.0,11.0,-12.605071492878112,I,43,0.0,3.0,3.0,90.0,-0.060449528578209843,3.288945478875058,3.28950095128699,-88.9470445890927
../../data/extracted_images/h15_short/044.jpg,868.0,405.0,10.0,11.0,-8.594366926962348,I,44,-0.14285714285714285,3.0,3.003399434518377,87.27368900609375,-0.060449528578209843,3.3757685833300775,3.3763097715854933,-88.97412021938548
../../data/extracted_images/h15_short/045.jpg,868.0,409.0,10.0,11.0,-6.302535746439056,I,45,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.060449528578209843,3.462591687785098,3.4631193080550635,-88.9998384529657
../../data/extracted_images/h15_short/046.jpg,868.0,412.0,10.0,10.0,90.52733163067008,I,46,0.0,3.2857142857142856,3.2857142857142856,90.0,-0.060449528578209843,3.5494147922401185,3.5499295081562243,-89.02429886066311
../../data/extracted_images/h15_short/047.jpg,868.0,416.0,10.0,10.0,114.59155902616465,I,47,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.060449528578209843,3.636237896695138,3.636740324365655,-89.04759150802988
../../data/extracted_images/h15_short/048.jpg,869.0,420.0,11.0,10.0,23.49126960036375,I,48,0.0,3.4285714285714284,3.4285714285714284,90.0,-0.060449528578209843,3.7230610011501586,3.7235517135915472,-89.0697980630513
../../data/extracted_images/h15_short/049.jpg,869.0,424.0,9.0,11.0,107.14310768946396,I,49,0.0,3.5714285714285716,3.5714285714285716,90.0,-0.060449528578209843,3.809884105605178,3.8103636366688542,-89.090992752491
../../data/extracted_images/h15_short/050.jpg,868.0,427.0,9.0,11.0,92.81916281119337,I,50,-0.14285714285714285,3.5714285714285716,3.574284572341944,87.70938995736147,-0.060449528578209843,3.8967072100601987,3.8971760579220005,-89.11124319046263
../../data/extracted_images/h15_short/051.jpg,868.0,431.0,9.0,10.0,87.66254265501594,I,51,0.0,3.7142857142857144,3.7142857142857144,90.0,-0.060449528578209843,3.983530314515219,3.983988944784743,-89.1306110987089
../../data/extracted_images/h15_short/052.jpg,867.0,435.0,9.0,10.0,92.24620501606256,I,52,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342,-0.060449528578209843,4.070353418970239,4.070802267468667,-89.14915293474759
../../data/extracted_images/h15_short/053.jpg,867.0,439.0,9.0,10.0,84.79775367936183,I,53,-0.14285714285714285,3.857142857142857,3.8597874531732277,87.87890360333854,-0.060449528578209843,4.157176523425259,4.157615998673212,-89.1669204413457
../../data/extracted_images/h15_short/054.jpg,868.0,444.0,11.0,10.0,44.11775022507339,I,54,0.0,4.0,4.0,90.0,-0.060449528578209843,4.24399962788028,4.244430113331267,-89.18396112858112
../../data/extracted_images/h15_short/055.jpg,868.0,448.0,10.0,10.0,33.804509912718565,I,55,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277,-0.060449528578209843,4.3308227323352995,4.331244588385366,-89.20031869794727
../../data/extracted_images/h15_short/056.jpg,868.0,452.0,10.0,11.0,-26.35605857601787,I,56,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277,-0.060449528578209843,4.41764583679032,4.418059402590257,-89.21603341646944
../../data/extracted_images/h15_short/057.jpg,867.0,456.0,10.0,10.0,-5.156620156177409,I,57,-0.14285714285714285,4.142857142857143,4.145319465299117,88.02506598911802,-0.060449528578209843,4.5044689412453405,4.504874536338304,-89.23114244757421
../../data/extracted_images/h15_short/058.jpg,867.0,461.0,10.0,10.0,4.583662361046586,I,58,-0.14285714285714285,4.285714285714286,4.288094577086753,88.09084756700362,-0.060449528578209843,4.59129204570036,4.591689971504688,-89.24568014443383
../../data/extracted_images/h15_short/059.jpg,867.0,465.0,10.0,9.0,2.864788975654116,I,59,0.0,4.285714285714286,4.285714285714286,90.0,-0.060449528578209843,4.678115150155381,4.678505691309846,-89.25967831065823
../../data/extracted_images/h15_short/060.jpg,867.0,470.0,10.0,9.0,6.302535746439056,I,60,0.0,4.428571428571429,4.428571428571429,90.0,-0.060449528578209843,4.7649382546104,4.7653216801969345,-89.27316643249758
../../data/extracted_images/h15_short/061.jpg,867.0,475.0,10.0,9.0,6.875493541569878,I,61,-0.14285714285714285,4.428571428571429,4.430874976934521,88.15238973400541,-0.060449528578209843,4.851761359065421,4.852137923722456,-89.28617188612269
../../data/extracted_images/h15_short/062.jpg,867.0,480.0,11.0,9.0,9.167324722093172,I,62,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394,-0.060449528578209843,4.938584463520441,4.9389544084584145,-89.29872012304861
../../data/extracted_images/h15_short/063.jpg,866.0,485.0,10.0,8.0,4.583662361046586,I,63,-0.2857142857142857,4.714285714285714,4.72293578709044,86.53177074108285,-0.060449528578209843,5.025407567975461,5.025771121904614,-89.3108348363442
../../data/extracted_images/h15_short/064.jpg,866.0,490.0,9.0,10.0,89.95437383553926,I,64,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,-0.060449528578209843,5.112230672430481,5.112588052409889,-89.3225381099104
../../data/extracted_images/h15_short/065.jpg,866.0,495.0,10.0,9.0,-9.740282517223996,I,65,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,-0.060449528578209843,5.199053776885502,5.199405189101223,-89.33385055280623
../../data/extracted_images/h15_short/066.jpg,866.0,501.0,10.0,10.0,17.188733853924695,I,66,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542,-0.060449528578209843,5.2858768813405215,5.286222521819861,-89.34479142034061
../../data/extracted_images/h15_short/067.jpg,866.0,506.0,10.0,10.0,42.97183463481174,I,67,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542,-0.060449528578209843,5.372699985795542,5.373040041063601,-89.35537872342688
../../data/extracted_images/h15_short/068.jpg,866.0,511.0,10.0,9.0,61.87944187412891,I,68,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542,-0.060449528578209843,5.4595230902505625,5.4598577379346045,-89.36562932750606
../../data/extracted_images/h15_short/069.jpg,865.0,517.0,10.0,9.0,89.95437383553926,I,69,-0.2857142857142857,5.285714285714286,5.293430661042544,86.9059419410829,-0.060449528578209843,5.546346194705582,5.546675604092096,-89.37555904218122
