id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h10_short/007.jpg,870.0,405.0,11.0,10.0,96.82986737710912,O,7,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,,,,
../../data/extracted_images/h10_short/008.jpg,870.0,405.0,11.0,10.0,72.76563998161456,I,8,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,-0.05224327019172703,0.2761651518457071,0.2810632497753633,-79.28771643052801
../../data/extracted_images/h10_short/009.jpg,870.0,405.0,10.0,10.0,99.69465635276325,I,9,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,-0.05224327019172703,0.3625020567489474,0.3662473213929938,-81.7990824409974
../../data/extracted_images/h10_short/010.jpg,870.0,406.0,10.0,11.0,119.17522138721124,I,10,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.05224327019172703,0.44883896165218773,0.45186919874819953,-83.36084873986793
../../data/extracted_images/h10_short/011.jpg,870.0,406.0,9.0,11.0,96.25690958197828,I,11,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.05224327019172703,0.535175866555428,0.5377197852261707,-84.42451565904912
../../data/extracted_images/h10_short/012.jpg,870.0,407.0,11.0,9.0,9.740282517223996,I,12,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.05224327019172703,0.6215127714586683,0.6237046451378735,-85.195113095834
../../data/extracted_images/h10_short/013.jpg,870.0,407.0,10.0,9.0,5.156620156177409,I,13,0.0,0.42857142857142855,0.42857142857142855,90.0,-0.05224327019172703,0.7078496763619087,0.7097749809664924,-85.77890398268835
../../data/extracted_images/h10_short/014.jpg,870.0,408.0,9.0,11.0,92.81916281119337,I,14,0.0,0.42857142857142855,0.42857142857142855,90.0,-0.05224327019172703,0.794186581265149,0.7959030626539585,-86.2363851430047
../../data/extracted_images/h10_short/015.jpg,870.0,409.0,9.0,11.0,104.85127650894066,I,15,0.0,0.5714285714285714,0.5714285714285714,90.0,-0.05224327019172703,0.8805234861683893,0.8820719749399476,-86.6045041569118
../../data/extracted_images/h10_short/016.jpg,871.0,411.0,10.0,12.0,132.926208470351,I,16,0.14285714285714285,0.8571428571428571,0.8689660757568884,-80.53767779197439,-0.05224327019172703,0.9668603910716296,0.9682708170256451,-86.90709139970632
../../data/extracted_images/h10_short/017.jpg,870.0,411.0,11.0,10.0,52.13915935690492,I,17,0.0,0.7142857142857143,0.7142857142857143,90.0,-0.05224327019172703,1.0531972959748699,1.054492249155537,-87.16020217837476
../../data/extracted_images/h10_short/018.jpg,870.0,412.0,10.0,11.0,-18.334649444186343,I,18,0.0,0.8571428571428571,0.8571428571428571,90.0,-0.05224327019172703,1.1395342008781102,1.1407311489791268,-87.3750464542314
../../data/extracted_images/h10_short/019.jpg,869.0,413.0,11.0,9.0,100.8405719430249,I,19,-0.14285714285714285,0.8571428571428571,0.8689660757568884,80.53767779197439,-0.05224327019172703,1.2258711057813505,1.2269838333368197,-87.55968742400718
../../data/extracted_images/h10_short/020.jpg,869.0,414.0,11.0,10.0,94.53803619658584,I,20,-0.14285714285714285,1.0,1.0101525445522108,81.86989764584403,-0.05224327019172703,1.3122080106845908,1.3132475861714488,-87.72007273011978
../../data/extracted_images/h10_short/021.jpg,870.0,416.0,10.0,11.0,-25.210142985756224,I,21,0.0,1.1428571428571428,1.1428571428571428,90.0,-0.05224327019172703,1.3985449155878311,1.3995203607653943,-87.86068527407416
../../data/extracted_images/h10_short/022.jpg,870.0,418.0,10.0,11.0,118.6022635920804,I,22,0.0,1.2857142857142858,1.2857142857142858,90.0,-0.05224327019172703,1.4848818204910714,1.4858005855784295,-87.98496779568019
../../data/extracted_images/h10_short/023.jpg,870.0,419.0,11.0,9.0,14.32394487827058,I,23,-0.14285714285714285,1.1428571428571428,1.1517511068997928,82.87498365109819,-0.05224327019172703,1.5712187253943117,1.5720870339488369,-88.09560791128278
../../data/extracted_images/h10_short/024.jpg,870.0,420.0,9.0,11.0,100.8405719430249,I,24,0.0,1.2857142857142858,1.2857142857142858,90.0,-0.05224327019172703,1.657555630297552,1.6583787344305403,-88.19473432009443
../../data/extracted_images/h10_short/025.jpg,869.0,422.0,9.0,11.0,93.965078401455,I,25,-0.14285714285714285,1.4285714285714286,1.4356965173029843,84.28940686250037,-0.05224327019172703,1.7438925352007923,1.7446749077147217,-88.28405487299844
../../data/extracted_images/h10_short/026.jpg,869.0,423.0,10.0,9.0,1.7188733853924696,I,26,0.0,1.4285714285714286,1.4285714285714286,90.0,-0.05224327019172703,1.8302294401040327,1.8309749213749071,-88.36495565048915
../../data/extracted_images/h10_short/027.jpg,869.0,426.0,11.0,10.0,6.875493541569878,I,27,0.0,1.7142857142857142,1.7142857142857142,90.0,-0.05224327019172703,1.916566345007273,1.9172782568252484,-88.43857331549727
../../data/extracted_images/h10_short/028.jpg,870.0,428.0,11.0,10.0,24.6371851906254,I,28,0.0,1.7142857142857142,1.7142857142857142,90.0,-0.05224327019172703,2.0029032499105135,2.0035844848127624,-88.50584878768561
../../data/extracted_images/h10_short/029.jpg,870.0,430.0,10.0,12.0,-44.11775022507339,I,29,0.0,1.7142857142857142,1.7142857142857142,90.0,-0.05224327019172703,2.0892401548137536,2.0898932469785443,-88.56756763171606
../../data/extracted_images/h10_short/030.jpg,870.0,432.0,10.0,12.0,-26.92901637114869,I,30,0.0,1.8571428571428572,1.8571428571428572,90.0,-0.05224327019172703,2.1755770597169937,2.1762042418043315,-88.62439084357324
../../data/extracted_images/h10_short/031.jpg,869.0,434.0,11.0,10.0,80.78704911344607,I,31,-0.14285714285714285,2.0,2.005095549659743,85.91438322002512,-0.05224327019172703,2.261913964620234,2.262517213774152,-88.6768785962196
../../data/extracted_images/h10_short/032.jpg,869.0,436.0,11.0,10.0,89.95437383553926,I,32,0.0,2.0,2.0,90.0,-0.05224327019172703,2.3482508695234747,2.348831944924558,-88.72550875383327
../../data/extracted_images/h10_short/033.jpg,869.0,438.0,10.0,11.0,-4.010704565915763,I,33,0.0,2.142857142857143,2.142857142857143,90.0,-0.05224327019172703,2.4345877744267153,2.4351482481911346,-88.77069145143066
../../data/extracted_images/h10_short/034.jpg,869.0,441.0,10.0,11.0,-42.39887683968092,I,34,0.0,2.142857142857143,2.142857142857143,90.0,-0.05224327019172703,2.520924679329955,2.5214659621210758,-88.81278068190782
../../data/extracted_images/h10_short/035.jpg,870.0,444.0,11.0,10.0,23.49126960036375,I,35,0.0,2.2857142857142856,2.2857142857142856,90.0,-0.05224327019172703,2.6072615842331954,2.6077849466354617,-88.85208358332856
../../data/extracted_images/h10_short/036.jpg,869.0,447.0,9.0,11.0,105.9971920992023,I,36,-0.14285714285714285,2.4285714285714284,2.4327694808466287,86.63353933657021,-0.05224327019172703,2.693598489136436,2.694105079605919,-88.88886794186416
../../data/extracted_images/h10_short/037.jpg,869.0,449.0,9.0,11.0,95.11099399171664,I,37,-0.14285714285714285,2.4285714285714284,2.4327694808466287,86.63353933657021,-0.05224327019172703,2.7799353940396765,2.7804262540687636,-88.92336829788961
../../data/extracted_images/h10_short/038.jpg,868.0,452.0,9.0,10.0,92.81916281119337,I,38,-0.14285714285714285,2.5714285714285716,2.575393768188564,86.82016988013577,-0.05224327019172703,2.866272298942916,2.8667483759423034,-88.95579094946945
../../data/extracted_images/h10_short/039.jpg,869.0,455.0,9.0,10.0,91.1002894258009,I,39,0.0,2.7142857142857144,2.7142857142857144,90.0,-0.05224327019172703,2.9526092038461567,2.9530713621443963,-88.98631807871142
../../data/extracted_images/h10_short/040.jpg,869.0,458.0,9.0,10.0,93.39212060632418,I,40,0.0,2.857142857142857,2.857142857142857,90.0,-0.05224327019172703,3.038946108749397,3.0393951390306966,-89.0151111752706
../../data/extracted_images/h10_short/041.jpg,869.0,462.0,10.0,11.0,126.05071492878112,I,41,0.0,3.0,3.0,90.0,-0.05224327019172703,3.1252830136526377,3.125719641091638,-89.04231389280615
../../data/extracted_images/h10_short/042.jpg,870.0,466.0,10.0,12.0,131.20733508495852,I,42,0.0,3.142857142857143,3.142857142857143,90.0,-0.05224327019172703,3.2116199185558774,3.2120448098594743,-89.06805444501366
../../data/extracted_images/h10_short/043.jpg,869.0,468.0,10.0,12.0,-34.37746770784939,I,43,0.0,3.0,3.0,90.0,-0.05224327019172703,3.297956823459118,3.298370592986919,-89.09244762554428
../../data/extracted_images/h10_short/044.jpg,869.0,471.0,10.0,10.0,-25.210142985756224,I,44,0.0,3.142857142857143,3.142857142857143,90.0,-0.05224327019172703,3.3842937283623584,3.3846969434667438,-89.11559651892904
../../data/extracted_images/h10_short/045.jpg,868.0,474.0,10.0,10.0,-3.437746770784939,I,45,0.0,3.142857142857143,3.142857142857143,90.0,-0.05224327019172703,3.470630633265599,3.4710238189678124,-89.13759395627928
../../data/extracted_images/h10_short/046.jpg,868.0,477.0,10.0,10.0,60.16056848873644,I,46,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019,-0.05224327019172703,3.5569675381688386,3.557351181267772,-89.15852375910062
../../data/extracted_images/h10_short/047.jpg,868.0,481.0,10.0,10.0,-12.032113697747286,I,47,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.05224327019172703,3.643304443072079,3.6436789957663773,-89.1784618063474
../../data/extracted_images/h10_short/048.jpg,868.0,485.0,10.0,9.0,1.7188733853924696,I,48,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.05224327019172703,3.7296413479753197,3.73000723106638,-89.19747695334374
../../data/extracted_images/h10_short/049.jpg,868.0,489.0,10.0,9.0,9.740282517223996,I,49,-0.2857142857142857,3.2857142857142856,3.298113251604341,85.03025927188969,-0.05224327019172703,3.81597825287856,3.816335858611298,-89.21563182601908
../../data/extracted_images/h10_short/050.jpg,868.0,493.0,10.0,9.0,4.010704565915763,I,50,-0.14285714285714285,3.5714285714285716,3.574284572341944,87.70938995736147,-0.05224327019172703,3.9023151577818,3.902664852371251,-89.23298350975871
../../data/extracted_images/h10_short/051.jpg,868.0,497.0,9.0,10.0,97.97578296737078,I,51,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342,-0.05224327019172703,3.9886520626850404,3.9889941885695888,-89.24958414882876
../../data/extracted_images/h10_short/052.jpg,867.0,501.0,10.0,9.0,-1.7188733853924696,I,52,-0.14285714285714285,3.857142857142857,3.8597874531732277,87.87890360333854,-0.05224327019172703,4.074988967588281,4.075323845444252,-89.2654814696326
../../data/extracted_images/h10_short/053.jpg,868.0,505.0,10.0,9.0,-2.864788975654116,I,53,0.0,4.0,4.0,90.0,-0.05224327019172703,4.161325872491521,4.161653803038841,-89.28071923885499
../../data/extracted_images/h10_short/054.jpg,867.0,509.0,10.0,9.0,77.34930234266115,I,54,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277,-0.05224327019172703,4.247662777394761,4.247984043019147,-89.29533766575494
../../data/extracted_images/h10_short/055.jpg,867.0,513.0,10.0,9.0,79.64113352318442,I,55,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277,-0.05224327019172703,4.333999682298002,4.334314548511622,-89.3093737563917
../../data/extracted_images/h10_short/056.jpg,867.0,518.0,9.0,10.0,-6.875493541569878,I,56,-0.14285714285714285,4.142857142857143,4.145319465299117,88.02506598911802,-0.05224327019172703,4.420336587201242,4.420645303960752,-89.32286162635317
../../data/extracted_images/h10_short/057.jpg,867.0,522.0,10.0,9.0,81.36000690857689,I,57,-0.14285714285714285,4.142857142857143,4.145319465299117,88.02506598911802,-0.05224327019172703,4.506673492104483,4.506976295002842,-89.33583277754975
../../data/extracted_images/h10_short/058.jpg,867.0,527.0,10.0,10.0,-0.5729577951308232,I,58,-0.14285714285714285,4.285714285714286,4.288094577086753,88.09084756700362,-0.05224327019172703,4.593010397007723,4.593307508354015,-89.34831634379994
../../data/extracted_images/h10_short/059.jpg,867.0,531.0,10.0,10.0,97.97578296737078,I,59,0.0,4.285714285714286,4.285714285714286,90.0,-0.05224327019172703,4.679347301910963,4.679638931710622,-89.3603393092371
../../data/extracted_images/h10_short/060.jpg,867.0,536.0,9.0,10.0,90.52733163067008,I,60,-0.14285714285714285,4.428571428571429,4.430874976934521,88.15238973400541,-0.05224327019172703,4.765684206814203,4.765970553660466,-89.37192670298298
../../data/extracted_images/h10_short/061.jpg,867.0,541.0,10.0,8.0,5.729577951308232,I,61,0.0,4.571428571428571,4.571428571428571,90.0,-0.05224327019172703,4.852021111717444,4.852302363603499,-89.38310177304271
../../data/extracted_images/h10_short/062.jpg,867.0,546.0,8.0,10.0,95.68395178684747,I,62,0.0,4.714285714285714,4.714285714285714,90.0,-0.05224327019172703,4.9383580166206835,4.938634351680847,-89.39388614196416
../../data/extracted_images/h10_short/063.jpg,867.0,551.0,9.0,10.0,97.40282517223994,I,63,0.0,4.714285714285714,4.714285714285714,90.0,-0.05224327019172703,5.024694921523924,5.024966508711142,-89.40429994645338
../../data/extracted_images/h10_short/064.jpg,866.0,556.0,10.0,9.0,0.0,I,64,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,-0.05224327019172703,5.111031826427165,5.111298826133307,-89.4143619628435
../../data/extracted_images/h10_short/065.jpg,866.0,561.0,10.0,9.0,6.875493541569878,I,65,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,-0.05224327019172703,5.197368731330405,5.197631295955048,-89.42408972006108
../../data/extracted_images/h10_short/066.jpg,866.0,566.0,10.0,9.0,20.05352282957881,I,66,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327,-0.05224327019172703,5.283705636233646,5.283963910706386,-89.43349960151977
../../data/extracted_images/h10_short/067.jpg,866.0,571.0,10.0,9.0,3.437746770784939,I,67,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327,-0.05224327019172703,5.370042541136885,5.370296663397677,-89.44260693718714
../../data/extracted_images/h10_short/068.jpg,866.0,575.0,8.0,9.0,104.85127650894066,II,68,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,,,,
../../data/extracted_images/h10_short/069.jpg,869.0,575.0,6.0,2.0,21.772396214971284,II,69,0.2857142857142857,4.142857142857143,4.15269767249961,-86.05481377096244,,,,
../../data/extracted_images/h10_short/071.jpg,857.0,592.0,1.0,3.0,17.188733853924695,II,71,-1.4285714285714286,5.857142857142857,6.028842241716911,76.2930389959202,,,,
../../data/extracted_images/h10_short/072.jpg,866.0,599.0,7.0,11.0,112.8726856407722,II,72,0.0,6.142857142857143,6.142857142857143,90.0,,,,
../../data/extracted_images/h10_short/073.jpg,866.0,603.0,5.0,12.0,110.58085446024889,II,73,0.0,6.0,6.0,90.0,,,,
../../data/extracted_images/h10_short/074.jpg,867.0,608.0,6.0,12.0,107.14310768946396,II,74,0.14285714285714285,6.0,6.001700439314288,-88.63607246839709,,,,
../../data/extracted_images/h10_short/075.jpg,868.0,612.0,11.0,7.0,16.615776058793873,II,75,0.2857142857142857,5.857142857142857,5.8641073576496545,-87.20729763428672,,,,
../../data/extracted_images/h10_short/076.jpg,868.0,616.0,10.0,9.0,16.04281826366305,II,76,0.2857142857142857,5.857142857142857,5.8641073576496545,-87.20729763428672,,,,
../../data/extracted_images/h10_short/077.jpg,870.0,620.0,10.0,10.0,130.63437728982768,II,77,0.14285714285714285,6.428571428571429,6.430158534243943,-88.72696997994328,,,,
../../data/extracted_images/h10_short/078.jpg,872.0,625.0,13.0,10.0,72.19268218648374,II,78,2.142857142857143,4.714285714285714,5.178448274397674,-65.55604521958347,,,,
../../data/extracted_images/h10_short/079.jpg,872.0,627.0,10.0,12.0,3.437746770784939,II,79,0.8571428571428571,4.0,4.090806018078958,-77.9052429229879,,,,
../../data/extracted_images/h10_short/080.jpg,874.0,632.0,13.0,10.0,69.90085100596043,II,80,1.1428571428571428,4.142857142857143,4.2976025589975215,-74.57783868126133,,,,
../../data/extracted_images/h10_short/081.jpg,875.0,632.0,10.0,10.0,66.46310423517549,II,81,1.1428571428571428,3.4285714285714284,3.6140316116210047,-71.56505117707799,,,,
../../data/extracted_images/h10_short/082.jpg,877.0,635.0,9.0,11.0,114.0186012310338,II,82,1.2857142857142858,3.2857142857142856,3.5283111529224196,-68.62937773065681,,,,
../../data/extracted_images/h10_short/083.jpg,879.0,637.0,8.0,11.0,108.28902327972558,II,83,1.5714285714285714,3.0,3.386648454608485,-62.35402463626133,,,,
../../data/extracted_images/h10_short/084.jpg,881.0,638.0,12.0,7.0,17.761691649055518,II,84,1.5714285714285714,2.5714285714285716,3.013574729961284,-58.57043438516149,,,,
../../data/extracted_images/h10_short/085.jpg,883.0,640.0,7.0,12.0,107.71606548459476,II,85,1.5714285714285714,2.142857142857143,2.657296462534039,-53.74616226255521,,,,
