id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h21_short/013.jpg,869.0,245.0,8.0,10.0,67.60901982543713,I,13,-0.14285714285714285,0.2857142857142857,0.3194382824999699,63.43494882292201,-0.06250509996151776,0.5973362286056769,0.6005975836831621,-84.0263248317306
../../data/extracted_images/h21_short/014.jpg,869.0,246.0,8.0,10.0,68.75493541569878,I,14,-0.14285714285714285,0.2857142857142857,0.3194382824999699,63.43494882292201,-0.06250509996151776,0.685001342821891,0.6878471684822095,-84.7863047031407
../../data/extracted_images/h21_short/015.jpg,869.0,247.0,8.0,10.0,63.02535746439057,I,15,-0.14285714285714285,0.42857142857142855,0.4517539514526256,71.56505117707799,-0.06250509996151776,0.772666457038105,0.7751905193905669,-85.37511056799794
../../data/extracted_images/h21_short/016.jpg,869.0,248.0,8.0,10.0,65.31718864491384,I,16,0.0,0.7142857142857143,0.7142857142857143,90.0,-0.06250509996151776,0.860331571254319,0.8625991537313984,-85.84462859303052
../../data/extracted_images/h21_short/017.jpg,869.0,248.0,8.0,10.0,46.40958140559668,I,17,-0.14285714285714285,0.5714285714285714,0.5890150893739515,75.96375653207353,-0.06250509996151776,0.9479966854705331,0.9500550527123763,-86.22772698202053
../../data/extracted_images/h21_short/018.jpg,869.0,249.0,9.0,10.0,37.81521447863434,I,18,0.0,0.7142857142857143,0.7142857142857143,90.0,-0.06250509996151776,1.0356617996867472,1.0375462644391293,-86.54622804273549
../../data/extracted_images/h21_short/019.jpg,869.0,251.0,9.0,10.0,48.128454790989146,I,19,0.0,1.0,1.0,90.0,-0.06250509996151776,1.1233269139029611,1.1250645506014088,-86.81518425038597
../../data/extracted_images/h21_short/020.jpg,870.0,252.0,11.0,9.0,108.86198107485642,I,20,0.14285714285714285,1.0,1.0101525445522108,-81.86989764584403,-0.06250509996151776,1.2109920281191753,1.2126040490157506,-87.04531232411881
../../data/extracted_images/h21_short/021.jpg,869.0,253.0,9.0,10.0,30.36676314193363,I,21,0.0,1.0,1.0,90.0,-0.06250509996151776,1.2986571423353892,1.3001604750414153,-87.2444483292127
../../data/extracted_images/h21_short/022.jpg,869.0,255.0,9.0,10.0,49.2743703812508,I,22,0.0,1.1428571428571428,1.1428571428571428,90.0,-0.06250509996151776,1.3863222565516031,1.3877306246283996,-87.41845400930426
../../data/extracted_images/h21_short/023.jpg,869.0,255.0,10.0,8.0,-40.10704565915762,I,23,0.0,1.0,1.0,90.0,-0.06250509996151776,1.4739873707678173,1.475312054008989,-87.5718013837794
../../data/extracted_images/h21_short/024.jpg,869.0,257.0,8.0,10.0,68.18197762056796,I,24,0.0,1.2857142857142858,1.2857142857142858,90.0,-0.06250509996151776,1.5616524849840314,1.5629028669044023,-87.70796134516429
../../data/extracted_images/h21_short/025.jpg,869.0,259.0,10.0,8.0,-18.334649444186343,I,25,0.0,1.4285714285714286,1.4285714285714286,90.0,-0.06250509996151776,1.6493175992002453,1.6505015693881846,-87.82966882973876
../../data/extracted_images/h21_short/026.jpg,869.0,261.0,8.0,10.0,74.48451336700703,I,26,0.0,1.4285714285714286,1.4285714285714286,90.0,-0.06250509996151776,1.7369827134164593,1.7381069685807042,-87.93910797969778
../../data/extracted_images/h21_short/027.jpg,869.0,263.0,8.0,10.0,68.18197762056796,I,27,-0.14285714285714285,1.5714285714285714,1.577908716741037,84.8055710922652,-0.06250509996151776,1.8246478276326734,1.8257181004760383,-88.0380441016777
../../data/extracted_images/h21_short/028.jpg,869.0,265.0,8.0,10.0,69.3278932108296,I,28,0.0,1.7142857142857142,1.7142857142857142,90.0,-0.06250509996151776,1.9123129418488876,1.9133341775769193,-88.12791943560373
../../data/extracted_images/h21_short/029.jpg,869.0,267.0,9.0,10.0,75.05747116213784,I,29,0.0,1.7142857142857142,1.7142857142857142,90.0,-0.06250509996151776,1.9999780560651015,2.0009545502742285,-88.20992380329034
../../data/extracted_images/h21_short/030.jpg,869.0,268.0,8.0,10.0,36.66929888837269,I,30,0.0,1.8571428571428572,1.8571428571428572,90.0,-0.06250509996151776,2.087643170281315,2.0885786779394784,-88.28504749982639
../../data/extracted_images/h21_short/031.jpg,869.0,270.0,8.0,10.0,35.523383298111035,I,31,0.0,1.8571428571428572,1.8571428571428572,90.0,-0.06250509996151776,2.1753082844975298,2.176206106995563,-88.3541214240638
../../data/extracted_images/h21_short/032.jpg,869.0,273.0,9.0,10.0,37.81521447863434,I,32,0.0,2.0,2.0,90.0,-0.06250509996151776,2.2629733987137435,2.2638364540768467,-88.41784790037475
../../data/extracted_images/h21_short/033.jpg,869.0,275.0,9.0,10.0,26.92901637114869,I,33,0.0,2.0,2.0,90.0,-0.06250509996151776,2.350638512929958,2.3514693929521524,-88.47682461648144
../../data/extracted_images/h21_short/034.jpg,869.0,278.0,9.0,10.0,33.804509912718565,I,34,0.0,2.142857142857143,2.142857142857143,90.0,-0.06250509996151776,2.4383036271461718,2.439104644265058,-88.5315634063531
../../data/extracted_images/h21_short/035.jpg,869.0,280.0,9.0,10.0,50.42028597151245,I,35,0.0,2.142857142857143,2.142857142857143,90.0,-0.06250509996151776,2.5259687413623855,2.5267419674080442,-88.58250512815472
../../data/extracted_images/h21_short/036.jpg,869.0,283.0,10.0,9.0,-20.62648062470964,I,36,0.0,2.2857142857142856,2.2857142857142856,90.0,-0.06250509996151776,2.6136338555786,2.614381154030119,-88.63003155249424
../../data/extracted_images/h21_short/037.jpg,869.0,285.0,10.0,8.0,-14.896902673401405,I,37,0.0,2.4285714285714284,2.4285714285714284,90.0,-0.06250509996151776,2.7012989697948138,2.702022022807313,-88.67447493903856
../../data/extracted_images/h21_short/038.jpg,869.0,288.0,10.0,8.0,-12.032113697747286,I,38,0.0,2.5714285714285716,2.5714285714285716,90.0,-0.06250509996151776,2.7889640840110275,2.7896644151984784,-88.7161258093552
../../data/extracted_images/h21_short/039.jpg,869.0,291.0,8.0,10.0,72.76563998161456,I,39,0.0,2.5714285714285716,2.5714285714285716,90.0,-0.06250509996151776,2.876629198227242,2.8773081919764354,-88.7552393002241
../../data/extracted_images/h21_short/040.jpg,869.0,294.0,10.0,9.0,-12.605071492878112,I,40,0.0,2.7142857142857144,2.7142857142857144,90.0,-0.06250509996151776,2.9642943124434558,2.964953230374101,-88.79204039089252
../../data/extracted_images/h21_short/041.jpg,868.0,297.0,10.0,8.0,-18.90760723931717,I,41,-0.14285714285714285,2.7142857142857144,2.7180425129200643,86.98721249581665,-0.06250509996151776,3.0519594266596703,3.0525994217220873,-88.8267282304067
../../data/extracted_images/h21_short/042.jpg,869.0,300.0,9.0,10.0,63.598315259521385,I,42,0.0,2.857142857142857,2.857142857142857,90.0,-0.06250509996151776,3.139624540875884,3.140246669481763,-88.85947974070683
../../data/extracted_images/h21_short/043.jpg,868.0,303.0,9.0,10.0,44.11775022507339,I,43,-0.14285714285714285,2.857142857142857,2.8607120563572552,87.13759477388825,-0.06250509996151776,3.2272896550920978,3.227894887598676,-88.89045263304338
../../data/extracted_images/h21_short/044.jpg,868.0,307.0,9.0,10.0,24.064227395494573,I,44,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019,-0.06250509996151776,3.3149547693083123,3.3155439991170566,-88.91978794620537
../../data/extracted_images/h21_short/045.jpg,868.0,310.0,9.0,10.0,31.512678732195283,I,45,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019,-0.06250509996151776,3.402619883524526,3.403193935008356,-88.94761219271462
../../data/extracted_images/h21_short/046.jpg,868.0,314.0,9.0,10.0,32.0856365273261,I,46,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.06250509996151776,3.4902849977407397,3.490844633176228,-88.9740391818484
../../data/extracted_images/h21_short/047.jpg,868.0,317.0,9.0,10.0,37.81521447863434,I,47,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.06250509996151776,3.5779501119569543,3.578496037607696,-88.99917157486787
../../data/extracted_images/h21_short/048.jpg,868.0,321.0,9.0,10.0,69.3278932108296,I,48,0.0,3.4285714285714284,3.4285714285714284,90.0,-0.06250509996151776,3.665615226173168,3.666148097646052,-89.02310221724555
../../data/extracted_images/h21_short/049.jpg,868.0,324.0,10.0,8.0,-13.750987083139757,I,49,-0.14285714285714285,3.4285714285714284,3.431546328418375,87.61405596961119,-0.06250509996151776,3.7532803403893826,3.7538007673656093,-89.04591528432233
../../data/extracted_images/h21_short/050.jpg,868.0,328.0,10.0,8.0,-10.886198107485642,I,50,0.0,3.5714285714285716,3.5714285714285716,90.0,-0.06250509996151776,3.8409454546055963,3.8414540050320256,-89.06768727017935
../../data/extracted_images/h21_short/051.jpg,868.0,332.0,9.0,10.0,86.51662706475432,I,51,0.0,3.5714285714285716,3.5714285714285716,90.0,-0.06250509996151776,3.92861056882181,3.929107772634854,-89.08848784419634
../../data/extracted_images/h21_short/052.jpg,868.0,337.0,10.0,9.0,5.156620156177409,I,52,0.0,3.857142857142857,3.857142857142857,90.0,-0.06250509996151776,4.016275683038025,4.0167620354812845,-89.10838059549924
../../data/extracted_images/h21_short/053.jpg,868.0,340.0,9.0,10.0,81.93296470370771,I,53,0.0,3.7142857142857144,3.7142857142857144,90.0,-0.06250509996151776,4.103940797254238,4.104416761841925,-89.127423682049
../../data/extracted_images/h21_short/054.jpg,868.0,345.0,10.0,10.0,98.5487407625016,I,54,0.0,4.0,4.0,90.0,-0.06250509996151776,4.191605911470453,4.192071922641028,-89.14567039832384
../../data/extracted_images/h21_short/055.jpg,868.0,349.0,10.0,10.0,96.82986737710912,I,55,0.0,4.0,4.0,90.0,-0.06250509996151776,4.279271025686667,4.279727491184762,-89.16316967326124
../../data/extracted_images/h21_short/056.jpg,868.0,353.0,10.0,10.0,22.345354010102103,I,56,0.0,4.142857142857143,4.142857142857143,90.0,-0.06250509996151776,4.36693613990288,4.367383442922211,-89.17996650825424
../../data/extracted_images/h21_short/057.jpg,868.0,357.0,10.0,10.0,14.32394487827058,I,57,0.0,4.142857142857143,4.142857142857143,90.0,-0.06250509996151776,4.454601254119095,4.4550397552345835,-89.19610236345522
../../data/extracted_images/h21_short/058.jpg,868.0,362.0,10.0,10.0,24.6371851906254,I,58,0.0,4.285714285714286,4.285714285714286,90.0,-0.06250509996151776,4.542266368335309,4.542696407248809,-89.211615499367
../../data/extracted_images/h21_short/059.jpg,867.0,367.0,10.0,10.0,8.594366926962348,I,59,-0.14285714285714285,4.285714285714286,4.288094577086753,88.09084756700362,-0.06250509996151776,4.629931482551523,4.630353379672328,-89.2265412796446
../../data/extracted_images/h21_short/060.jpg,868.0,371.0,10.0,10.0,93.39212060632418,I,60,0.0,4.428571428571429,4.428571428571429,90.0,-0.06250509996151776,4.717596596767737,4.718010654646271,-89.24091244015048
../../data/extracted_images/h21_short/061.jpg,868.0,376.0,9.0,11.0,100.8405719430249,I,61,0.0,4.428571428571429,4.428571428571429,90.0,-0.06250509996151776,4.805261710983951,4.805668215614724,-89.25475932857113
../../data/extracted_images/h21_short/062.jpg,867.0,381.0,11.0,9.0,-5.729577951308232,I,62,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394,-0.06250509996151776,4.892926825200165,4.89332604720803,-89.268110118285
../../data/extracted_images/h21_short/063.jpg,867.0,386.0,9.0,11.0,93.965078401455,I,63,-0.14285714285714285,4.714285714285714,4.716449719776908,88.2642954110716,-0.06250509996151776,4.980591939416379,4.980984135138417,-89.2809909996531
../../data/extracted_images/h21_short/064.jpg,867.0,391.0,10.0,9.0,1.1459155902616465,I,64,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,-0.06250509996151776,5.068257053632593,5.068642466106455,-89.29342635146472
../../data/extracted_images/h21_short/065.jpg,867.0,396.0,10.0,9.0,-12.032113697747286,I,65,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,-0.06250509996151776,5.155922167848807,5.156301027717054,-89.30543889489908
../../data/extracted_images/h21_short/066.jpg,867.0,401.0,10.0,9.0,-4.583662361046586,I,66,0.0,4.857142857142857,4.857142857142857,90.0,-0.06250509996151776,5.243587282065021,5.243959808403877,-89.31704983204821
../../data/extracted_images/h21_short/067.jpg,867.0,406.0,10.0,10.0,94.53803619658584,I,67,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327,-0.06250509996151776,5.331252396281235,5.33161879736123,-89.32827897077772
../../data/extracted_images/h21_short/068.jpg,867.0,412.0,10.0,11.0,132.35325067522018,I,68,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542,-0.06250509996151776,5.418917510497449,5.419277984482534,-89.33914483747161
../../data/extracted_images/h21_short/069.jpg,867.0,418.0,10.0,11.0,-30.93972093706445,I,69,0.0,5.285714285714286,5.285714285714286,90.0,-0.06250509996151776,5.506582624713663,5.5069373603046925,-89.34966477901126
../../data/extracted_images/h21_short/070.jpg,867.0,423.0,10.0,10.0,56.14986392282068,I,70,0.0,5.285714285714286,5.285714285714286,90.0,-0.06250509996151776,5.5942477389298775,5.594596915957686,-89.3598550551689
../../data/extracted_images/h21_short/071.jpg,866.0,428.0,10.0,10.0,25.783100780887047,I,71,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204,-0.06250509996151776,5.681912853146091,5.682256643118819,-89.36973092245029
../../data/extracted_images/h21_short/072.jpg,866.0,434.0,10.0,10.0,-20.62648062470964,I,72,-0.14285714285714285,5.428571428571429,5.4304508024994895,88.49256424122504,-0.06250509996151776,5.769577967362305,5.769916533971158,-89.37930671029629
../../data/extracted_images/h21_short/073.jpg,866.0,440.0,9.0,10.0,84.22479588423103,I,73,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418,-0.06250509996151776,5.8572430815785195,5.857576581165681,-89.38859589044309
../../data/extracted_images/h21_short/074.jpg,866.0,446.0,9.0,10.0,91.67324722093171,I,74,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536,-0.06250509996151776,5.944908195794733,5.945236777786785,-89.39761114014732
../../data/extracted_images/h21_short/075.jpg,866.0,452.0,9.0,11.0,92.24620501606256,I,75,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536,-0.06250509996151776,6.032573310010948,6.032897117320802,-89.40636439989987
../../data/extracted_images/h21_short/076.jpg,866.0,458.0,11.0,8.0,1.1459155902616465,I,76,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536,-0.06250509996151776,6.1202384242271615,6.120557593627215,-89.41486692618098
../../data/extracted_images/h21_short/077.jpg,865.0,464.0,10.0,9.0,1.1459155902616465,I,77,-0.2857142857142857,5.857142857142857,5.8641073576496545,87.20729763428672,-0.06250509996151776,6.207903538443375,6.2082182009123175,-89.4231293397465
../../data/extracted_images/h21_short/078.jpg,865.0,470.0,10.0,9.0,1.1459155902616465,I,78,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709,-0.06250509996151776,6.29556865265959,6.295878933705069,-89.4311616698807
../../data/extracted_images/h21_short/079.jpg,865.0,476.0,10.0,9.0,4.010704565915763,I,79,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709,-0.06250509996151776,6.3832337668758035,6.383539786834938,-89.43897339500361
../../data/extracted_images/h21_short/080.jpg,865.0,483.0,10.0,9.0,9.740282517223996,I,80,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037,-0.06250509996151776,6.470898881092017,6.471200755411558,-89.44657347997826
../../data/extracted_images/h21_short/081.jpg,865.0,489.0,10.0,9.0,22.91831180523293,I,81,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037,-0.06250509996151776,6.558563995308232,6.558861834805996,-89.45397041042646
../../data/extracted_images/h21_short/082.jpg,865.0,495.0,10.0,9.0,9.740282517223996,I,82,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037,-0.06250509996151776,6.6462291095244455,6.646523020633518,-89.46117222432957
../../data/extracted_images/h21_short/083.jpg,864.0,502.0,10.0,10.0,46.40958140559668,I,83,-0.2857142857142857,6.285714285714286,6.292204441584355,87.39743779750019,-0.06250509996151776,6.733894223740659,6.734184308737697,-89.46818654116117
../../data/extracted_images/h21_short/084.jpg,864.0,509.0,9.0,10.0,118.6022635920804,I,84,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328,-0.06250509996151776,6.821559337956874,6.821845695175743,-89.4750205887742
../../data/extracted_images/h21_short/085.jpg,864.0,516.0,10.0,9.0,8.021409131831525,I,85,-0.14285714285714285,6.571428571428571,6.572981183044194,88.75463573323164,-0.06250509996151776,6.9092244521730874,6.90950717620495,-89.48168122824119
../../data/extracted_images/h21_short/086.jpg,864.0,523.0,9.0,10.0,97.97578296737078,I,86,-0.14285714285714285,6.714285714285714,6.71580529916752,88.78112476486871,-0.06250509996151776,6.996889566389302,6.997168748270165,-89.48817497682789
../../data/extracted_images/h21_short/087.jpg,864.0,530.0,8.0,10.0,95.68395178684747,I,87,-0.14285714285714285,6.714285714285714,6.71580529916752,88.78112476486871,-0.06250509996151776,7.084554680605516,7.084830407992185,-89.4945080292613
../../data/extracted_images/h21_short/088.jpg,864.0,537.0,8.0,10.0,95.11099399171664,I,88,-0.14285714285714285,6.857142857142857,6.858630790947316,88.80651057601797,-0.06250509996151776,7.172219794821729,7.172492152157006,-89.5006862774383
../../data/extracted_images/h21_short/089.jpg,863.0,544.0,8.0,10.0,95.11099399171664,I,89,-0.2857142857142857,7.0,7.005828477279559,87.66269414087618,-0.06250509996151776,7.259884909037944,7.2601539777058495,-89.50671532870679
../../data/extracted_images/h21_short/090.jpg,863.0,551.0,10.0,9.0,1.1459155902616465,I,90,-0.14285714285714285,7.0,7.001457574195912,88.8308606720926,-0.06250509996151776,7.347550023254158,7.3478158817259,-89.512600522838
../../data/extracted_images/h21_short/091.jpg,863.0,559.0,10.0,9.0,5.729577951308232,I,91,-0.14285714285714285,7.142857142857143,7.144285571457136,88.8542371618249,-0.06250509996151776,7.435215137470372,7.435477861441709,-89.51834694779872
../../data/extracted_images/h21_short/092.jpg,862.0,567.0,10.0,11.0,41.8259190445501,I,92,-0.2857142857142857,7.285714285714286,7.2913143743856255,87.75425743410493,-0.06250509996151776,7.522880251686586,7.523139914207181,-89.52395945442065
../../data/extracted_images/h21_short/093.jpg,863.0,573.0,8.0,9.0,104.27831871380984,II,93,-0.14285714285714285,7.142857142857143,7.144285571457136,88.8542371618249,,,,
../../data/extracted_images/h21_short/094.jpg,867.0,574.0,7.0,2.0,27.501974166279517,II,94,0.42857142857142855,6.285714285714286,6.300307734628556,-86.09950625761812,,,,
../../data/extracted_images/h21_short/095.jpg,861.0,592.0,10.0,3.0,29.79380534680281,II,95,-0.42857142857142855,7.857142857142857,7.868822487954521,86.8778695378843,,,,
../../data/extracted_images/h21_short/096.jpg,862.0,596.0,6.0,11.0,118.6022635920804,II,96,-0.14285714285714285,7.428571428571429,7.4299449279690535,88.89829388479363,,,,
../../data/extracted_images/h21_short/097.jpg,863.0,602.0,11.0,7.0,23.49126960036375,II,97,0.0,7.285714285714286,7.285714285714286,90.0,,,,
../../data/extracted_images/h21_short/098.jpg,863.0,609.0,12.0,6.0,21.772396214971284,II,98,0.0,7.142857142857143,7.142857142857143,90.0,,,,
../../data/extracted_images/h21_short/099.jpg,864.0,616.0,7.0,12.0,111.1538122553797,II,99,0.2857142857142857,7.0,7.005828477279559,-87.66269414087618,,,,
../../data/extracted_images/h21_short/100.jpg,866.0,622.0,11.0,8.0,16.04281826366305,II,100,0.42857142857142855,7.0,7.01310726207633,-86.49646835521554,,,,
../../data/extracted_images/h21_short/101.jpg,866.0,628.0,10.0,10.0,75.05747116213784,II,101,-0.14285714285714285,7.714285714285714,7.715608352223302,88.93908830973577,,,,
../../data/extracted_images/h21_short/102.jpg,868.0,633.0,9.0,12.0,21.199438419840455,II,102,1.0,5.857142857142857,5.941895526595834,-80.3112134396332,,,,
../../data/extracted_images/h21_short/103.jpg,870.0,642.0,16.0,11.0,90.52733163067008,II,103,1.1428571428571428,6.571428571428571,6.670067159959286,-80.13419305691563,,,,
../../data/extracted_images/h21_short/104.jpg,871.0,646.0,16.0,10.0,100.26761414789408,II,104,1.1428571428571428,6.285714285714286,6.388765649999399,-79.69515353123397,,,,
../../data/extracted_images/h21_short/105.jpg,872.0,648.0,14.0,8.0,112.8726856407722,II,105,1.2857142857142858,5.571428571428571,5.717856027482714,-77.00538320808349,,,,
../../data/extracted_images/h21_short/106.jpg,874.0,650.0,14.0,6.0,125.47775713365029,II,106,1.4285714285714286,4.857142857142857,5.062870041905528,-73.61045966596522,,,,
../../data/extracted_images/h21_short/107.jpg,879.0,655.0,15.0,9.0,134.64508185574346,III,107,1.8571428571428572,4.714285714285714,5.066899385990914,-68.4985656759521,,,,
../../data/extracted_images/h21_short/108.jpg,877.0,658.0,12.0,6.0,-44.11775022507339,III,108,1.5714285714285714,4.285714285714286,4.5647272310487015,-69.86369657175186,2.051417004050877,6.0123482963208845,6.352687916211666,71.16032673706127
../../data/extracted_images/h21_short/109.jpg,882.0,670.0,15.0,10.0,49.2743703812508,III,109,2.0,5.285714285714286,5.6514401271007095,-69.27444113443946,2.051417004050877,5.9369189172667065,6.281346826494168,70.93814522908072
../../data/extracted_images/h21_short/110.jpg,884.0,673.0,8.0,14.0,121.46705256773453,III,110,2.0,4.428571428571429,4.859243243341414,-65.69545073406329,2.051417004050877,5.861489538212528,6.210102360757348,70.7108623497874
../../data/extracted_images/h21_short/111.jpg,884.0,675.0,7.0,11.0,108.28902327972558,III,111,1.8571428571428572,4.142857142857143,4.540071023448773,-65.85445803957835,2.051417004050877,5.78606015915835,6.138957883053818,70.47830777041668
../../data/extracted_images/h21_short/112.jpg,885.0,681.0,10.0,10.0,7.448451336700702,III,112,1.8571428571428572,4.714285714285714,5.066899385990914,-68.4985656759521,2.051417004050877,5.710630780104172,6.067916910372311,70.24030386368919
../../data/extracted_images/h21_short/113.jpg,888.0,685.0,10.0,10.0,115.16451682129544,III,113,2.0,5.0,5.385164807134504,-68.19859051364818,2.051417004050877,5.635201401049994,5.996983121112222,69.99666533224627
../../data/extracted_images/h21_short/114.jpg,890.0,690.0,9.0,12.0,16.04281826366305,III,114,1.5714285714285714,5.0,5.241124665098326,-72.55281157671782,2.051417004050877,5.5597720219958155,5.9261603641039375,69.74719881601524
../../data/extracted_images/h21_short/115.jpg,893.0,699.0,16.0,10.0,93.39212060632418,III,115,2.2857142857142856,5.857142857142857,6.287337452761538,-68.68208772453845,2.051417004050877,5.484342642941637,5.8554526682142285,69.49170247727649
../../data/extracted_images/h21_short/116.jpg,895.0,706.0,19.0,10.0,95.11099399171664,III,116,1.8571428571428572,5.142857142857143,5.467902631144183,-70.14478563067895,2.051417004050877,5.408913263887459,5.784864252579031,69.22996556214335
../../data/extracted_images/h21_short/117.jpg,897.0,713.0,22.0,10.0,95.11099399171664,III,117,1.8571428571428572,5.714285714285714,6.008497384232311,-71.99583839408662,2.051417004050877,5.333483884833281,5.714399537509202,68.96176793710414
../../data/extracted_images/h21_short/118.jpg,898.0,711.0,8.0,16.0,17.188733853924695,III,118,2.0,5.142857142857143,5.518059404522276,-68.74949449286676,2.051417004050877,5.258054505779102,5.644063156118381,68.68687959921417
../../data/extracted_images/h21_short/119.jpg,900.0,716.0,16.0,8.0,109.43493886998723,III,119,2.142857142857143,5.0,5.439837932759935,-66.80140948635182,2.051417004050877,5.182625126724924,5.573859966725896,68.40506015846644
../../data/extracted_images/h21_short/120.jpg,902.0,726.0,9.0,21.0,16.04281826366305,III,120,2.0,5.857142857142857,6.189194006409848,-71.1468412355809,2.051417004050877,5.107195747670746,5.503795066091689,68.11605829081229
../../data/extracted_images/h21_short/121.jpg,904.0,731.0,8.0,21.0,18.334649444186343,III,121,2.0,5.857142857142857,6.189194006409848,-71.1468412355809,2.051417004050877,5.031766368616568,5.433873803544746,67.81961116024928
../../data/extracted_images/h21_short/122.jpg,906.0,735.0,19.0,8.0,111.72677005051052,III,122,1.8571428571428572,5.142857142857143,5.467902631144183,-70.14478563067895,2.051417004050877,4.95633698956239,5.364101796071123,67.51544380834696
../../data/extracted_images/h21_short/123.jpg,908.0,740.0,18.0,8.0,115.16451682129544,III,123,1.8571428571428572,4.857142857142857,5.200078492343227,-69.07549825507883,2.051417004050877,4.880907610508211,5.294484944432844,67.20326850954
../../data/extracted_images/h21_short/124.jpg,909.0,744.0,16.0,6.0,121.46705256773453,III,124,1.7142857142857142,4.428571428571429,4.7487914681699035,-68.83874018317172,2.051417004050877,4.805478231454033,5.225029450394289,66.88278409048885
../../data/extracted_images/h21_short/125.jpg,911.0,749.0,6.0,15.0,34.95042550298022,III,125,1.8571428571428572,5.428571428571429,5.737453036578058,-71.11391263029071,2.051417004050877,4.730048852399855,5.155741835138592,66.55367521179157
../../data/extracted_images/h21_short/126.jpg,913.0,754.0,6.0,14.0,42.39887683968092,III,126,1.8571428571428572,5.428571428571429,5.737453036578058,-71.11391263029071,2.051417004050877,4.654619473345676,5.086628958962689,66.21561161033065
../../data/extracted_images/h21_short/127.jpg,914.0,759.0,5.0,13.0,48.128454790989146,III,127,1.7142857142857142,4.714285714285714,5.016299961736983,-70.01689347810003,2.051417004050877,4.579190094291498,5.017698042346356,65.86824730056139
