id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/h7_short/000.jpg,869.0000000000001,440.0,8.895632444696542,10.710153148043108,8.046000060077835,9.849877103422198,O,0,0.0,0.0,0.0,0.0
../../data/extracted_images/h7_short/001.jpg,869.0047267914542,440.15333711476654,8.962752883342787,10.776139156740406,13.605066464867644,9.857061826432219,O,1,0.0,0.0,0.0,0.0
../../data/extracted_images/h7_short/002.jpg,869.0788428814521,440.42824730572886,9.13840045377198,10.733408961996599,19.786922501763172,9.866515409340142,O,2,0.0,0.0,0.0,0.0
../../data/extracted_images/h7_short/003.jpg,869.1522026848178,440.6978634902629,9.265645679712613,10.690867838910947,24.265829675082117,9.878237852145965,O,3,0.0,0.0,0.0,0.0
../../data/extracted_images/h7_short/004.jpg,869.2248062015505,441.0062393647193,9.343732274532048,10.710153148043108,31.27045267246518,9.923236906787674,O,4,0.0,0.0,0.0,0.0
../../data/extracted_images/h7_short/005.jpg,869.2575155984118,441.2962752883343,9.441671393458122,10.68235961429382,35.84880685957313,9.962752883342787,O,5,0.0,0.0,0.0,0.0
../../data/extracted_images/h7_short/006.jpg,869.2809604840236,441.65040650406513,9.558706749858196,10.68576290414067,40.04443087269788,9.997163925127623,O,6,0.0,0.0,0.0,0.0
../../data/extracted_images/h7_short/007.jpg,869.294762715069,442.0107770845151,9.593306863301192,10.6505955757232,47.40004333051277,9.995840423520514,I,7,0.042108959295563055,0.2872538692164426,0.29032387058726755,-81.66032768016333
../../data/extracted_images/h7_short/008.jpg,869.3376819814712,442.4280582340707,9.692758555492532,10.615995462280207,54.209672183211495,9.997920211760258,I,8,0.04756502714527804,0.3249601599005944,0.328422802694866,-81.67264388637012
../../data/extracted_images/h7_short/009.jpg,869.3787105312915,442.9134051805635,9.794668179239935,10.581962563811684,60.10347853637609,9.964265456608056,I,9,0.04283823569133866,0.3550225535478018,0.3575977180642355,-83.11975792558836
../../data/extracted_images/h7_short/010.jpg,869.4488561164682,443.4775950085083,9.867649839289092,10.571374550954813,61.29250949862906,9.925505766685575,I,10,0.042379061664340564,0.3971045026064855,0.3993594506930996,-83.9084406003593
../../data/extracted_images/h7_short/011.jpg,869.5093590470789,444.1310266591039,9.981092834184157,10.483456229911138,64.88679323556336,9.881262998676501,I,11,0.04065040650406055,0.44639818491208416,0.4482452398428216,-84.7968189683725
../../data/extracted_images/h7_short/012.jpg,869.56059746644,444.8135753450558,10.095481187370016,10.46625070901872,66.97983871858901,9.87029684250331,I,12,0.04329740971830428,0.5024714366745034,0.5043334317314828,-85.07505118457622
../../data/extracted_images/h7_short/013.jpg,869.5638116846286,445.5341274342976,10.17129892229155,10.480998298355079,67.56947934609838,9.892607298166006,I,13,0.040407314372146175,0.5548172757474958,0.5562867610528246,-85.8345057364242
../../data/extracted_images/h7_short/014.jpg,869.550009453583,446.3314426167518,10.191529589714502,10.388164114199283,67.26138859749712,9.839289090565325,I,14,0.03646381978770868,0.6172379331766739,0.6183140596054101,-86.6191358051329
../../data/extracted_images/h7_short/015.jpg,869.5191907733033,447.2125165437701,10.194176592928722,10.397806768765363,69.625475941634,9.819247494800528,I,15,0.02592982740458995,0.6834940442427718,0.6839857194887712,-87.8274023574792
../../data/extracted_images/h7_short/016.jpg,869.4713556437891,448.15258082813386,10.225373416524864,10.401399130270374,71.7974940532568,9.832482510871621,I,16,0.013235016071088726,0.7484536639386273,0.7485706731588926,-88.98693589947052
../../data/extracted_images/h7_short/017.jpg,869.4456418982796,449.1958782378522,10.2452259406315,10.399697485346948,73.55233302533551,9.840234448856116,I,17,-0.00045917402693313695,0.8168976041919872,0.8168977332416805,89.96779433444347
../../data/extracted_images/h7_short/018.jpg,869.4114199281529,450.31574966912467,10.244847797315185,10.28417470221214,68.59016536344053,9.842881452070337,I,18,-0.01399130270371123,0.8835318585743964,0.8836426323278399,89.09275982707273
../../data/extracted_images/h7_short/019.jpg,869.4000756286633,451.55454717337875,10.176214785403669,10.155605974664399,61.96957250100523,9.840801663830593,I,19,-0.022931691110946822,0.9629959754747038,0.9632689713873713,88.63588126257775
../../data/extracted_images/h7_short/020.jpg,869.3732274532049,452.8837209302326,10.1556059746644,10.131026659103801,60.89472144347299,9.803365475515221,I,20,-0.0272263187748162,1.0499419279907118,1.0502948750645607,88.51458104145665
../../data/extracted_images/h7_short/021.jpg,869.33163168841,454.3045944412933,10.089619965967103,10.118169786349027,58.53171740013992,9.769710720363019,I,21,-0.031196823596149312,1.1390216892202147,1.1394488361995727,88.43111014970543
../../data/extracted_images/h7_short/022.jpg,869.2760446209114,455.7863490262811,10.047646057855928,10.148799394970695,56.15593040732197,9.770845150311969,I,22,-0.034735164627412426,1.2248332117872809,1.225325641761748,88.3755787759195
../../data/extracted_images/h7_short/023.jpg,869.2072225373417,457.3667990168274,9.959160521837777,10.153904329740973,53.784476617719235,9.737001323501609,I,23,-0.03773330092105555,1.3163168840990724,1.3168576010194457,88.35801923820104
../../data/extracted_images/h7_short/024.jpg,869.1259217243337,459.0124787294385,9.924560408394782,10.173378710531292,54.46652280379291,9.738324825108716,I,24,-0.045674310563705536,1.402371498798045,1.4031150926729228,88.13457382745374
../../data/extracted_images/h7_short/025.jpg,869.0328984685198,460.75855549253174,9.96010588012857,10.090565324257895,54.498155187263926,9.705048213272832,I,25,-0.054074494233304904,1.4918294033438673,1.492809103538663,87.9241027937479
../../data/extracted_images/h7_short/026.jpg,868.9289090565326,462.60805445263765,10.004537719795803,9.998109283418415,55.00384000247866,9.707317073170733,I,26,-0.06730951030439362,1.5790724684655564,1.580506384309574,87.55918887158019
../../data/extracted_images/h7_short/027.jpg,868.8147097750049,464.53185857439973,10.011344299489508,9.973908111174136,52.38463531904644,9.706371714879939,I,27,-0.07978823974285985,1.66401966345245,1.6659314522385575,87.25482166738756
../../data/extracted_images/h7_short/028.jpg,868.730194743808,466.5694838343733,10.011911514463982,9.9563244469654,49.323118917421894,9.702590281716772,I,28,-0.08591956351455922,1.7521270561542792,1.7542324225433736,87.19261903389003
../../data/extracted_images/h7_short/029.jpg,868.6454906409531,468.7201739459256,10.006617508035546,9.945736434108529,45.922962684528876,9.696350916997542,I,29,-0.09007913999404796,1.8476892742349296,1.8498837546140212,87.20890766338697
../../data/extracted_images/h7_short/030.jpg,868.5617318963889,470.951030440537,10.043108338060126,9.93439213461902,46.749954518151235,9.727169597277369,I,30,-0.09221294870755108,1.940604489101377,1.9427941247156781,87.27948602265172
../../data/extracted_images/h7_short/031.jpg,868.4800529400644,473.26678010966157,10.020986954055587,9.953677443751182,49.79695468900483,9.7256570240121,I,31,-0.09226696918132607,2.0363287686032954,2.0384180256864197,87.40567699298961
../../data/extracted_images/h7_short/032.jpg,868.3624503686899,475.6625070901872,9.963131026659106,9.942333144261678,51.44703847335588,9.692191340518058,I,32,-0.09577829997569356,2.129135942522209,2.131289127379523,87.42430951414323
../../data/extracted_images/h7_short/033.jpg,868.2716959727738,478.13178294573646,9.900170164492344,9.900737379466818,50.98836891302616,9.626772546795237,I,33,-0.09388758339410483,2.2176754990141165,2.219662023201527,87.5757716357369
../../data/extracted_images/h7_short/034.jpg,868.1697863490264,480.7058044999055,9.831726224238988,9.859897901304596,51.85598452679109,9.560030251465307,I,34,-0.0921319179969292,2.3105637036436844,2.312399818134704,87.71658532872398
../../data/extracted_images/h7_short/035.jpg,868.0578559273965,483.35261864246553,9.757421062582718,9.85082246171299,55.11953652832469,9.522594063149935,I,35,-0.09604840234450356,2.3975906868703225,2.399513783532038,87.70593577383642
../../data/extracted_images/h7_short/036.jpg,867.9680468897714,486.0158820192854,9.676876536207224,9.718850444318399,58.623472978221926,9.421440726035168,I,36,-0.09677767874024669,2.4708154390514045,2.472710022011707,87.75696741510704
../../data/extracted_images/h7_short/037.jpg,867.901871809416,488.80828133862735,9.636982416335794,9.712422007941012,56.68035632644248,9.40423520514275,I,37,-0.09426572671041608,2.5510358425843345,2.5527768992573967,87.88377256627415
../../data/extracted_images/h7_short/038.jpg,867.7992058990358,491.7549631310267,9.606730951030443,9.776139156740406,55.45232653525264,9.42370958593307,I,38,-0.09726386300409169,2.6411690030521657,2.64295931896994,87.89097491089827
../../data/extracted_images/h7_short/039.jpg,867.6696918131972,494.84117980714694,9.741160899981093,9.770467006995652,54.190172768743054,9.472111930421631,I,39,-0.0989655079275248,2.7398103881371054,2.7415971868061413,87.9313014623798
../../data/extracted_images/h7_short/040.jpg,867.4524484779731,498.0824352429571,9.823596142938175,10.013613159387408,57.16491677598305,9.635091699754208,I,40,-0.11703535640010289,2.8500931853172347,2.852495125261293,87.64854470507484
../../data/extracted_images/h7_short/041.jpg,867.2257515598412,501.45471733787105,10.11174134997164,10.164492342597846,57.303687608950085,9.851389676687464,I,41,-0.13486211274073412,2.9641304054236457,2.9671967999797118,87.39495109916645
../../data/extracted_images/h7_short/042.jpg,867.1833995084138,504.49952732085467,10.203630175836643,10.016827377576103,54.28398661835229,9.820949139723957,I,42,-0.12492234556896165,3.020986954055591,3.0235687141185545,87.63208256230634
../../data/extracted_images/h7_short/043.jpg,867.1703535640008,507.81300813008136,10.219323123463793,9.922480620155039,56.01835120523913,9.779731518245416,I,43,-0.11395618939578915,3.113875158685135,3.115959646237092,87.90412399902941
../../data/extracted_images/h7_short/044.jpg,867.126488939308,511.31159009264513,10.216487048591418,9.772168651919078,54.9849905684925,9.697863490262812,I,44,-0.1107689814439904,3.2147583934311115,3.216666177175667,88.02657478461538
../../data/extracted_images/h7_short/045.jpg,867.0223104556626,514.872187559085,10.034221970126678,9.705426356589149,57.05702001592439,9.584231423709587,I,45,-0.1109850633390254,3.30246063257975,3.304325031534187,88.07519783848889
../../data/extracted_images/h7_short/046.jpg,866.9287199848743,518.5496313102667,9.844204953677444,9.66023823028928,59.314618891047544,9.478351295140858,I,46,-0.10585311833184667,3.386921643302823,3.3885753792019546,88.20988968167778
../../data/extracted_images/h7_short/047.jpg,866.8154660616374,522.3278502552469,9.654944223860845,9.558328606541881,58.997103425453204,9.310455662696164,I,47,-0.09099748804796295,3.4636307160413935,3.464825865745125,88.4950552287357
../../data/extracted_images/h7_short/048.jpg,866.6910569105692,526.229154849688,9.43581017205521,9.500094535829081,62.14604220194456,9.150311968235961,I,48,-0.07638494989600986,3.5392053588309977,3.540029552496514,88.76360497446653
../../data/extracted_images/h7_short/049.jpg,866.5326148610324,530.1433163168841,9.124787294384571,9.485157874834563,68.70217866655364,8.966534316505957,I,49,-0.09296923534020607,3.663398428004208,3.664577918536246,88.54626740245249
../../data/extracted_images/h7_short/050.jpg,866.386651540934,534.2310455662697,8.939307997731142,9.412365286443562,70.2680899784493,8.836642087351105,I,50,-0.11195743186668292,3.7740053480269062,3.775665614628217,88.30079530576033
../../data/extracted_images/h7_short/051.jpg,866.2601626016261,538.4658725657024,8.80109661561732,9.429381735677822,70.18023428326096,8.760257137455097,I,51,-0.12376090538313227,3.8791832104367523,3.8811569334201934,88.17266347939677
../../data/extracted_images/h7_short/052.jpg,866.1597655511439,542.7825675931178,8.67139345812063,9.426923804121763,69.93031678782386,8.698241633579126,I,52,-0.12322070064552852,3.987197147718981,3.989100705152222,88.22988943565915
../../data/extracted_images/h7_short/053.jpg,866.0525619209682,547.15503875969,8.58971450179618,9.396483267158255,73.34758917341694,8.6505955757232,I,53,-0.12516543770087601,4.086486778489042,4.088403181874385,88.24562996097048
../../data/extracted_images/h7_short/054.jpg,865.9440347891853,551.5571941765929,8.424654944223862,9.539610512384193,76.34844073002859,8.648326715825299,I,54,-0.1244901817788754,4.1756205601922955,4.177475896765888,88.29231374992236
../../data/extracted_images/h7_short/055.jpg,865.8470410285499,556.0330875401778,8.40915106825487,9.545849877103421,75.89215443146722,8.652675363962942,I,55,-0.12057369743131728,4.257704670069968,4.259411587772174,88.3778775991633
../../data/extracted_images/h7_short/056.jpg,865.7736812251844,560.5263754963132,8.356778218944982,9.524106636415201,74.95379927521401,8.624881830213653,I,56,-0.1084190908354198,4.3404370256327285,4.341790906151639,88.56911532126027
../../data/extracted_images/h7_short/057.jpg,865.7042919266403,565.0431083380602,8.26829268292683,9.582907922102478,77.36284360270867,8.635091699754208,I,57,-0.09747994489911045,4.401723253112924,4.402802509385648,88.73134308717785
../../data/extracted_images/h7_short/058.jpg,865.6882208356968,569.5509548118737,8.222348269994328,9.581962563811686,76.77406961584234,8.621667612024957,I,58,-0.08170596656132798,4.440726035167326,4.441477635245351,88.94592036376784
../../data/extracted_images/h7_short/059.jpg,865.703913783324,574.0264700321422,8.095670259028172,9.644545282662131,78.67385423546972,8.584609567025904,I,59,-0.06512168111713176,4.463414634146342,4.463889674898255,89.1641079604504
../../data/extracted_images/h7_short/060.jpg,865.7988277557195,578.5089809037627,7.997163925127624,9.692380412176217,79.81207839002437,8.554547173378712,II,60,-0.03624773789267367,4.479134592010382,4.479281258399203,89.53633966116827
../../data/extracted_images/h7_short/061.jpg,865.9185101153338,582.8680279826054,7.949328795613538,9.671582529778789,80.39446090214827,8.531102287767064,II,61,-0.0036463819787806123,4.472976258001787,4.472977744271617,89.9532923405925
../../data/extracted_images/h7_short/062.jpg,866.0771412365286,587.1839667233883,7.8118737001323515,9.760824352429573,85.46983349804054,8.513896766874646,II,62,0.032871458282670574,4.450125597601494,4.450247000695319,-89.57678462513964
../../data/extracted_images/h7_short/063.jpg,866.3494044242769,591.4522594063151,7.864246549442239,9.781055019852525,85.0008725800747,8.572698052561922,II,63,0.08224617129893172,4.417983415714551,4.418748905993884,-88.93349209612241
../../data/extracted_images/h7_short/064.jpg,866.6770656078654,595.600113442995,7.919644545282663,9.810172055208927,85.57263874432135,8.637738702968425,II,64,0.13896766874644786,4.365286443562127,4.367497881774426,-88.1766207412696
../../data/extracted_images/h7_short/065.jpg,867.109661561732,599.6345244847798,8.00983172622424,9.808659481943657,86.35359029378213,8.670259028171678,II,65,0.20306296086216338,4.297652810415165,4.302447471491485,-87.29480149738761
../../data/extracted_images/h7_short/066.jpg,867.6254490451882,603.4942333144263,8.096804688977123,9.84590659860087,87.58129509473082,8.74040461334846,II,66,0.2745050374091826,4.209680468897724,4.218620943600168,-86.26913618330245
../../data/extracted_images/h7_short/067.jpg,868.2713178294575,607.2206466250709,8.142560030251467,9.890527509926264,85.18850027929318,8.778408016638306,II,67,0.35321286767686744,4.101666531615463,4.116846811148908,-85.07814628935478
../../data/extracted_images/h7_short/068.jpg,869.0228776706372,610.7171487993951,8.249007373794669,9.942144072603519,86.74087033114131,8.885422575155985,II,68,0.4434810793290548,3.97844583096995,4.003087145901903,-83.63944404991467
../../data/extracted_images/h7_short/069.jpg,869.9243713367367,613.9979202117603,8.370391378332389,10.000378143316318,88.6067476356097,8.983928909056532,II,69,0.5496043000297277,3.830564784053146,3.8697921716080943,-81.83500261613862
../../data/extracted_images/h7_short/070.jpg,870.9487615806391,617.0480242011723,8.523350349782568,10.064851578748346,90.78580720245719,9.097560975609756,II,70,0.6570510223374575,3.6565378278367495,3.715102277509435,-79.81311399239223
../../data/extracted_images/h7_short/071.jpg,871.8275666477596,620.2575155984119,8.663263376819815,10.29022499527321,93.23265872800457,9.281338627339762,II,71,0.7357858628420217,3.5224860222024126,3.5985119997812363,-78.20155555429476
../../data/extracted_images/h7_short/072.jpg,872.9807146908679,623.1032331253546,8.692002268859898,10.451314048024201,96.03234132535019,9.358101720552089,II,72,0.8387218755908472,3.3526726629392476,3.455990215468611,-75.95485083508167
../../data/extracted_images/h7_short/073.jpg,874.3348459065987,625.4878048780488,8.512195121951219,10.518245415012291,98.03926439447358,9.283607487237663,II,73,0.9584852659157832,3.141938794803212,3.284885598505237,-73.03505862263901
../../data/extracted_images/h7_short/074.jpg,875.8933635847986,627.5641898279448,8.397806768765363,10.46851956891662,101.26674247924056,9.18339950841369,II,74,1.0888636793344435,2.9062204575534127,3.103504705985752,-69.46070494543613
../../data/extracted_images/h7_short/075.jpg,877.6271506901116,629.2919266401966,8.217054263565894,10.519947059935717,100.86743780295917,9.135375307241446,II,75,1.2291818599249251,2.653539691543074,2.924407792932273,-65.1453207164606
../../data/extracted_images/h7_short/076.jpg,879.5982227264135,630.7025902817168,8.17961807525052,10.470599357156363,103.37484584343905,9.108527131782946,II,76,1.3819787699538242,2.3863814385652113,2.7576587335875433,-59.9244133166293
../../data/extracted_images/h7_short/077.jpg,881.6961618453394,631.8529022499529,8.168462847419171,10.499149177538289,105.70437589193466,9.133862733976176,II,77,1.535342894957174,2.1149825783972216,2.613508965360409,-54.022735708366085
../../data/extracted_images/h7_short/078.jpg,883.9958404235206,632.7014558517678,8.183966723388163,10.457175269427115,103.93252909723627,9.102476838721877,II,78,1.7383248251087156,1.777705750479413,2.4863650039519176,-45.64170843315004
../../data/extracted_images/h7_short/079.jpg,886.4532047646059,633.3660427301947,8.19550009453583,10.70277935337493,98.09873760860229,9.232558139534884,II,79,1.9246414391054227,1.4661156578343122,2.4194503076667497,-37.298715025582105
../../data/extracted_images/h7_short/080.jpg,889.0614482889016,633.6876536207222,8.312346379277747,10.71620344110418,98.54278260808071,9.283796558895823,II,80,2.1038003403289816,1.1714069632390647,2.4079389829257107,-29.109287659951008
../../data/extracted_images/h7_short/081.jpg,891.9211571185481,633.7033465683496,8.394970693892986,10.823407071280016,96.99344579848321,9.380223104556627,II,81,2.289684790535635,0.877022391486402,2.4519022646057373,-20.958435411050274
