id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h7/007.jpg,870.0,442.0,10.0,11.0,-14.32394487827058,I,7,0.14285714285714285,0.2857142857142857,0.3194382824999699,-63.43494882292201,-0.0773792236473347,0.23892801891151472,0.2511456598733997,-72.0549363291916
../../data/extracted_images/h7/008.jpg,870.0,443.0,12.0,10.0,40.10704565915762,I,8,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.0773792236473347,0.32718459661286947,0.3362102088173266,-76.69401920048692
../../data/extracted_images/h7/009.jpg,870.0,443.0,11.0,10.0,26.35605857601787,I,9,0.14285714285714285,0.42857142857142855,0.4517539514526256,-71.56505117707799,-0.0773792236473347,0.4154411743142242,0.42258598363865063,-79.4491071957819
../../data/extracted_images/h7/010.jpg,869.0,443.0,9.0,11.0,98.5487407625016,I,10,0.0,0.2857142857142857,0.2857142857142857,90.0,-0.0773792236473347,0.503697752015579,0.509606681311982,-81.26636565609172
../../data/extracted_images/h7/011.jpg,869.0,443.0,9.0,10.0,92.81916281119337,I,11,0.0,0.2857142857142857,0.2857142857142857,90.0,-0.0773792236473347,0.5919543297169337,0.5969903455859973,-82.55262381333338
../../data/extracted_images/h7/012.jpg,869.0,444.0,9.0,10.0,89.95437383553926,I,12,0.0,0.42857142857142855,0.42857142857142855,90.0,-0.0773792236473347,0.6802109074182885,0.6845980008903587,-83.5100633585188
../../data/extracted_images/h7/013.jpg,869.0,445.0,9.0,10.0,90.52733163067008,I,13,-0.14285714285714285,0.42857142857142855,0.4517539514526256,71.56505117707799,-0.0773792236473347,0.7684674851196432,0.7723534294209959,-84.25010209488022
../../data/extracted_images/h7/014.jpg,870.0,446.0,9.0,11.0,111.1538122553797,I,14,0.0,0.5714285714285714,0.5714285714285714,90.0,-0.0773792236473347,0.856724062820998,0.8602114066139681,-84.83905484642463
../../data/extracted_images/h7/015.jpg,870.0,447.0,11.0,10.0,40.10704565915762,I,15,0.0,0.5714285714285714,0.5714285714285714,90.0,-0.0773792236473347,0.9449806405223528,0.9481434254448534,-85.31881030338504
../../data/extracted_images/h7/016.jpg,870.0,448.0,10.0,11.0,-41.25296124941927,I,16,0.0,0.7142857142857143,0.7142857142857143,90.0,-0.0773792236473347,1.0332372182237075,1.0361306352844364,-85.71710913158088
../../data/extracted_images/h7/017.jpg,870.0,449.0,11.0,10.0,67.03606203030631,I,17,0.14285714285714285,0.8571428571428571,0.8689660757568884,-80.53767779197439,-0.0773792236473347,1.1214937959250624,1.1241600769243987,-86.05304308363608
../../data/extracted_images/h7/018.jpg,869.0,450.0,11.0,10.0,99.69465635276325,I,18,0.0,1.0,1.0,90.0,-0.0773792236473347,1.209750373626417,1.2122225500053692,-86.34017758863871
../../data/extracted_images/h7/019.jpg,869.0,451.0,11.0,10.0,99.1216985576324,I,19,0.0,1.0,1.0,90.0,-0.0773792236473347,1.2980069513277717,1.3003113434664333,-86.58841414181695
../../data/extracted_images/h7/020.jpg,869.0,452.0,10.0,10.0,0.5729577951308232,I,20,0.0,1.0,1.0,90.0,-0.0773792236473347,1.3862635290291263,1.3884214476046355,-86.80514784629445
../../data/extracted_images/h7/021.jpg,870.0,455.0,10.0,11.0,119.74817918234206,I,21,0.0,1.2857142857142858,1.2857142857142858,90.0,-0.0773792236473347,1.4745201067304814,1.4765490474091048,-86.99601258192438
../../data/extracted_images/h7/022.jpg,870.0,457.0,12.0,9.0,29.220847551671984,I,22,0.0,1.4285714285714286,1.4285714285714286,90.0,-0.0773792236473347,1.562776684431836,1.5646911866742352,-87.16537545083308
../../data/extracted_images/h7/023.jpg,869.0,457.0,9.0,11.0,104.85127650894066,I,23,-0.14285714285714285,1.2857142857142858,1.2936264483053455,83.6598082540901,-0.0773792236473347,1.6510332621331907,1.652845539341904,-87.31667362314101
../../data/extracted_images/h7/024.jpg,869.0,459.0,9.0,11.0,88.23550045014677,I,24,-0.14285714285714285,1.4285714285714286,1.4356965173029843,84.28940686250037,-0.0773792236473347,1.7392898398345453,1.7410102501719922,-87.4526491947047
../../data/extracted_images/h7/025.jpg,869.0,460.0,10.0,9.0,5.156620156177409,I,25,0.0,1.4285714285714286,1.4285714285714286,90.0,-0.0773792236473347,1.8275464175359004,1.8291838214079437,-87.57551633116897
../../data/extracted_images/h7/026.jpg,869.0,463.0,9.0,10.0,96.25690958197828,I,26,0.0,1.7142857142857142,1.7142857142857142,90.0,-0.0773792236473347,1.915802995237255,1.917365030663776,-87.68708241889874
../../data/extracted_images/h7/027.jpg,868.0,464.0,9.0,10.0,100.8405719430249,I,27,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383,-0.0773792236473347,2.0040595729386097,2.0055528704422496,-87.7888373334743
../../data/extracted_images/h7/028.jpg,869.0,467.0,10.0,10.0,41.25296124941927,I,28,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383,-0.0773792236473347,2.0923161506399643,2.0937465029179396,-87.88202019877424
../../data/extracted_images/h7/029.jpg,869.0,469.0,10.0,11.0,-27.501974166279517,I,29,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383,-0.0773792236473347,2.1805727283413194,2.1819452256732226,-87.96766998869452
../../data/extracted_images/h7/030.jpg,869.0,471.0,10.0,10.0,-16.615776058793873,I,30,0.0,2.0,2.0,90.0,-0.0773792236473347,2.268829306042674,2.2701484454128424,-88.04666435512337
../../data/extracted_images/h7/031.jpg,868.0,473.0,11.0,9.0,100.26761414789408,I,31,-0.14285714285714285,2.0,2.005095549659743,85.91438322002512,-0.0773792236473347,2.3570858837440287,2.3583556575711038,-88.11974975777139
