id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/h16_short/007.jpg,869.3870296842504,331.6793344677633,10.403667990168275,9.507657402155417,69.19973872573985,9.726413310644736,O,7,0.055289954892893026,0.2399049239661752,0.24619372789588778,-77.02187364225135
../../data/extracted_images/h16_short/008.jpg,869.4361883153717,332.06995651351866,10.36547551522027,9.521459633200983,68.55874964013026,9.73662318018529,I,8,0.05666747697378988,0.27353266888150074,0.2793408740088205,-78.29566479036917
../../data/extracted_images/h16_short/009.jpg,869.4815655133297,332.5284552845529,10.316127812440916,9.530724144450748,70.9198037420165,9.713745509548119,I,9,0.053183156416269285,0.3148853415444413,0.3193449959619797,-80.41339385931464
../../data/extracted_images/h16_short/010.jpg,869.4917753828702,332.9965967101532,10.26337681981471,9.612592172433352,66.60718324208116,9.688409907354888,I,10,0.04483699322042867,0.3536720417038087,0.3565028317475043,-82.77483513273387
../../data/extracted_images/h16_short/011.jpg,869.5280771412366,333.58631121194935,10.21497447532615,9.727547740593685,61.495520069261524,9.66023823028928,I,11,0.04043432460904179,0.4039110823001855,0.4059299163790427,-84.28333727379619
../../data/extracted_images/h16_short/012.jpg,869.5509548118737,334.19909245604083,10.131404802420118,9.766307430516164,60.107811739591284,9.62885233503498,I,12,0.02995435269964933,0.44955838262701164,0.45055521596788733,-86.18798148852524
../../data/extracted_images/h16_short/013.jpg,869.5681603327662,334.8837209302326,10.113064851578748,9.806390622045756,57.53789724273205,9.593874078275666,I,13,0.02895497393511245,0.5056316343894228,0.5064600085010681,-86.72253907282187
../../data/extracted_images/h16_short/014.jpg,869.5483078086596,335.61807525052,10.089809037625262,9.77689544337304,52.96755948157223,9.594063149933826,I,14,0.023039732058464324,0.5626772546795321,0.5631487567126655,-87.65524129744574
../../data/extracted_images/h16_short/015.jpg,869.5607865380981,336.4409151068255,10.131782945736436,9.81660049158631,52.3531112656558,9.59841179807147,I,15,0.017799746103768093,0.6244226561866932,0.6246763037930957,-88.36717291832377
../../data/extracted_images/h16_short/016.jpg,869.6052183777654,337.32009831726225,10.091321610890528,9.784458309699378,49.14708253680408,9.606920022688598,I,16,0.01766469491938746,0.6845204332441962,0.6847483223604254,-88.52175649567417
../../data/extracted_images/h16_short/017.jpg,869.6424654944225,338.300623936472,10.046700699565136,9.8421251654377,51.88750858018174,9.58044999054642,I,17,0.021527158793186833,0.7577181751883992,0.7580239122722612,-88.37263551082785
../../data/extracted_images/h16_short/018.jpg,869.6725278880697,339.38759689922483,10.076195878237854,9.888069578370203,52.15855044129297,9.619776895443374,I,18,0.02063582097615121,0.8287550981822116,0.8290119720910953,-88.57364233279058
../../data/extracted_images/h16_short/019.jpg,869.6954055587069,340.5152202684818,10.071280015125733,9.899035734543393,51.73790473917669,9.62412554358102,I,19,0.02063582097616745,0.9023039732058545,0.9025399144472404,-88.68986571139207
../../data/extracted_images/h16_short/020.jpg,869.7110985063339,341.725467952354,10.11060692002269,9.913405180563434,51.68330637866509,9.632633768198147,I,20,0.02041973908109997,0.97739243173163,0.977605713644519,-88.8031473813851
../../data/extracted_images/h16_short/021.jpg,869.7196067309511,343.0591794290036,10.046511627906977,9.813008130081302,53.98217901441308,9.645301569294762,I,21,0.02447127461307121,1.0630148826405161,1.0632965174383007,-88.68124785891024
../../data/extracted_images/h16_short/022.jpg,869.7209302325582,344.45528455284557,10.089052750992627,9.806390622045756,58.36803064868545,9.662128946870865,I,22,0.02287767063715559,1.1449099208600078,1.1451384696609628,-88.85526404200583
../../data/extracted_images/h16_short/023.jpg,869.7150690111553,345.9833616940821,9.997542068443941,9.948194365664587,55.101228744740446,9.683115900926452,I,23,0.01569294762712811,1.237609053831404,1.2377085435314288,-89.2735254481132
../../data/extracted_images/h16_short/024.jpg,869.7020230667424,347.6110795991681,10.02079788239743,9.989601058801288,55.024964368152794,9.708262431461524,I,24,0.008508224617133107,1.3300650946708694,1.330092307303506,-89.63349259026414
../../data/extracted_images/h16_short/025.jpg,869.6817923993194,349.3441104178484,10.058044999054644,10.02325581395349,56.02116778732901,9.737568538476085,I,25,0.0013235016071056244,1.422359074089083,1.4223596898464388,-89.94668643399416
../../data/extracted_images/h16_short/026.jpg,869.6543770088865,351.1478540366799,10.101531480431085,10.017772735866895,56.64980724377526,9.771034221970128,I,26,-0.0058612214029056175,1.5189476811711577,1.518958989588452,89.77891168565654
../../data/extracted_images/h16_short/027.jpg,869.6197768954435,353.0253356021933,10.182643221781056,9.97239553790887,58.8691656005242,9.76952164870486,I,27,-0.013045944412916859,1.614266807119902,1.614319522657986,89.53696546407309
../../data/extracted_images/h16_short/028.jpg,869.5779920589905,355.0172055208925,10.184723010020798,10.034411041784837,57.89072831453032,9.802798260540746,I,28,-0.020230667422944344,1.7082894416984118,1.7084092298166296,89.32149807427881
../../data/extracted_images/h16_short/029.jpg,869.5600302514654,357.1238419360938,10.248062015503876,10.03252032520325,60.62833777581811,9.8398563055398,I,29,-0.022985711584689334,1.809793911892606,1.809939873714206,89.272340653013
../../data/extracted_images/h16_short/030.jpg,869.5662696161846,359.30535072792594,10.241255435810174,10.168273775761014,62.74911575942107,9.911703535640008,I,30,-0.02125705642437684,1.9031412905491234,1.9032600017445886,89.36006381707864
../../data/extracted_images/h16_short/031.jpg,869.527320854604,361.5284552845529,10.203441104178484,10.223860843259597,68.19302728876676,9.909434675742109,I,31,-0.0249574588769162,1.9881965264835426,1.988353163468406,89.28081457668877
../../data/extracted_images/h16_short/032.jpg,869.5137076952167,363.8982794479108,10.16524862923048,10.269427112875782,70.20829177407943,9.902817167706562,I,32,-0.02401210058610559,2.079167004294626,2.0793056563963956,89.33832594666215
../../data/extracted_images/h16_short/033.jpg,869.464170920779,366.3087540177728,10.12629986764984,10.273964832671584,70.34803757776987,9.891472868217054,I,33,-0.027172298301073688,2.1658428544418404,2.1660132972656796,89.2812145466624
../../data/extracted_images/h16_short/034.jpg,869.4182265078466,368.8003403289847,10.094346757421064,10.268103611268671,69.14600700587128,9.87502363395727,I,34,-0.0287929125138362,2.253572103827342,2.253756033593659,89.2679965259497
../../data/extracted_images/h16_short/035.jpg,869.3681225184346,371.4038570618265,10.06088107392702,10.290603138589525,72.69143387655413,9.853091321610892,I,35,-0.02998136293656119,2.3409502201334282,2.341142203127841,89.26623315952577
../../data/extracted_images/h16_short/036.jpg,869.3452448477974,374.07884288145215,10.017394592550577,10.349593495934961,72.4033841928232,9.864435621100398,I,36,-0.030683629095424943,2.422142992194048,2.4223373340080445,89.27421774023982
../../data/extracted_images/h16_short/037.jpg,869.3193420306297,376.86159954622804,10.00264700321422,10.37530724144451,70.34608763632302,9.878048780487806,I,37,-0.03527536936498369,2.508035545471728,2.50828360618043,89.19419143407373
../../data/extracted_images/h16_short/038.jpg,869.2911703535642,379.717148799395,10.024768387218757,10.42975987899414,71.93886480815294,9.924938551711099,I,38,-0.03373578586282682,2.598384787834586,2.59860378066722,89.25614960522857
../../data/extracted_images/h16_short/039.jpg,869.2223482699944,382.60899981092837,10.013991302703726,10.435053885422576,75.6784191828771,9.927207411609,I,39,-0.04162277503175054,2.6729600518596532,2.673284102791715,89.10787420463025
../../data/extracted_images/h16_short/040.jpg,869.2144072603518,385.6080544526376,10.00132350160711,10.500472679145396,75.15865145721294,9.955000945358291,I,40,-0.035680522918174314,2.7570429192663988,2.7572737909741027,89.25854282533103
../../data/extracted_images/h16_short/041.jpg,869.1281905842316,388.68292682926835,9.994895065229723,10.517489128379657,77.44582444427988,9.977689544337306,I,41,-0.04143370337357867,2.8403695000405214,2.8406716896775825,89.16426085913785
../../data/extracted_images/h16_short/042.jpg,869.1043675553036,391.87086405747783,10.002836074872377,10.517489128379657,79.37019999215357,9.964643599924372,I,42,-0.03767928044728056,2.9238581422359045,2.9241009155113336,89.26167955361765
../../data/extracted_images/h16_short/043.jpg,869.0739270183401,395.1378332387975,10.048024201172245,10.477973151824543,74.86442695890035,9.986008697296276,I,43,-0.03875968992247181,3.0084271939064786,3.008676867760793,89.26185889104867
../../data/extracted_images/h16_short/044.jpg,869.03800340329,398.5184344866705,10.091699754206847,10.469086783891097,74.28031116549036,10.003025146530536,I,44,-0.04019123247711117,3.0938335629203544,3.094094609125662,89.25572645671491
../../data/extracted_images/h16_short/045.jpg,868.9585933068633,401.9759878994139,10.064095292115713,10.452070334656836,74.63855874130765,9.97693325770467,I,45,-0.047511006671551774,3.1798341571455597,3.18018907656519,89.14398755239885
../../data/extracted_images/h16_short/046.jpg,868.9065986008698,405.51143883531864,10.0268481754585,10.435432028738894,76.52079388791344,9.946870864057479,I,46,-0.04510709558923866,3.271777003484325,3.2720879283114273,89.21012878503771
../../data/extracted_images/h16_short/047.jpg,868.8130081300815,409.1242200794101,10.057855927396485,10.349404424276802,70.7732331432621,9.920968046889772,I,47,-0.057342732895758024,3.3594522323960763,3.3599415903802456,89.02210916269344
../../data/extracted_images/h16_short/048.jpg,868.7095859330688,412.81225184344873,10.056343354131217,10.255624881830215,64.90055115577164,9.860086972962755,I,48,-0.05980066445182989,3.4470464305971973,3.447565113839296,89.00611086038168
../../data/extracted_images/h16_short/049.jpg,868.6362261297033,416.61107959916814,10.05331820760068,10.153715258082816,59.0293857894065,9.794857250898092,I,49,-0.06687734651432363,3.5343165059557577,3.534949185454879,88.9159622619326
../../data/extracted_images/h16_short/050.jpg,868.5630553979959,420.48496880317646,10.048780487804878,10.082435242957082,55.56390651804423,9.764038570618265,I,50,-0.0729816600491761,3.6210193663398513,3.6217547644907975,88.8453596616669
../../data/extracted_images/h16_short/051.jpg,868.4830780865949,424.43581017205526,10.073737946681794,10.010777084515032,53.144895823154606,9.767630932123275,I,51,-0.07927504524215172,3.702482240769249,3.703330835344018,88.77340894458123
../../data/extracted_images/h16_short/052.jpg,868.4284363773872,428.46398184912084,10.089430894308943,9.977878615995463,46.696981108845335,9.766874645490642,I,52,-0.07573670421087238,3.783999135672421,3.784756994462703,88.85337865158782
../../data/extracted_images/h16_short/053.jpg,868.3696350916998,432.6074872376631,10.10436755530346,9.97598789941388,46.758404264420896,9.76214785403668,I,53,-0.07670907273856235,3.8708640574777826,3.871624056299084,88.86471577223878
../../data/extracted_images/h16_short/054.jpg,868.2690489695595,436.79391189260735,10.09604840234449,9.919455473624504,47.12986811004457,9.753828701077708,I,54,-0.07770845150313173,3.952813116171033,3.95357687857575,88.87376591649652
../../data/extracted_images/h16_short/055.jpg,868.1588201928532,441.0892418226508,10.165626772546798,9.81678956324447,44.19921444551929,9.742295329930045,I,55,-0.07868082003078923,4.039569997028869,4.040336178133763,88.88416119366555
../../data/extracted_images/h16_short/056.jpg,868.0792210247685,445.49631310266597,10.165437700888639,9.785403667990169,46.024034649523585,9.727925883910004,I,56,-0.0795721578478411,4.126461929071119,4.127229068076777,88.89528028831967
../../data/extracted_images/h16_short/057.jpg,868.0007562866327,450.0168273775762,10.165626772546796,9.755908489317452,47.25011449926657,9.7110985063339,I,57,-0.08032844448044736,4.218836939199962,4.219601613725015,88.90919586610275
