id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h12_short/000.jpg,867.0,467.0,10.0,8.0,5.156620156177409,O,0,0.0,0.0,0.0,0.0,,,,
../../data/extracted_images/h12_short/001.jpg,867.0,471.0,9.0,10.0,94.53803619658584,I,1,0.0,0.0,0.0,0.0,-0.10850202429391587,4.110691351854004,4.112123062298012,-88.4880244210513
../../data/extracted_images/h12_short/002.jpg,867.0,475.0,10.0,9.0,5.729577951308232,I,2,0.0,0.0,0.0,0.0,-0.10850202429391587,4.189228324757112,4.190633203493615,-88.51635718191008
../../data/extracted_images/h12_short/003.jpg,867.0,479.0,10.0,9.0,7.448451336700702,I,3,0.0,0.0,0.0,0.0,-0.10850202429391587,4.267765297660219,4.269144331735423,-88.5436478495357
../../data/extracted_images/h12_short/004.jpg,867.0,484.0,10.0,10.0,30.36676314193363,I,4,0.0,0.0,0.0,0.0,-0.10850202429391587,4.346302270563327,4.347656393550416,-88.5699528670528
../../data/extracted_images/h12_short/005.jpg,867.0,489.0,11.0,10.0,62.45239966925974,I,5,0.0,0.0,0.0,0.0,-0.10850202429391587,4.424839243466435,4.426169339259004,-88.59532467448871
../../data/extracted_images/h12_short/006.jpg,867.0,492.0,10.0,10.0,79.0681757280536,I,6,0.0,0.0,0.0,0.0,-0.10850202429391587,4.503376216369542,4.5046831226445585,-88.619812057411
../../data/extracted_images/h12_short/007.jpg,867.0,497.0,10.0,10.0,87.08958485988514,I,7,0.0,4.285714285714286,4.285714285714286,90.0,-0.10850202429391587,4.58191318927265,4.583197700656884,-88.64346045975931
../../data/extracted_images/h12_short/008.jpg,866.0,502.0,10.0,10.0,-3.437746770784939,I,8,-0.14285714285714285,4.428571428571429,4.430874976934521,88.15238973400541,-0.10850202429391587,4.660450162175757,4.66171303314564,-88.66631226508885
../../data/extracted_images/h12_short/009.jpg,866.0,506.0,10.0,9.0,25.783100780887047,I,9,-0.14285714285714285,4.428571428571429,4.430874976934521,88.15238973400541,-0.10850202429391587,4.738987135078865,4.740229082620255,-88.68840704988422
../../data/extracted_images/h12_short/010.jpg,866.0,511.0,10.0,9.0,11.459155902616464,I,10,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394,-0.10850202429391587,4.817524107981973,4.818745814033293,-88.70978181212662
../../data/extracted_images/h12_short/011.jpg,866.0,516.0,8.0,10.0,101.41352973815572,I,11,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394,-0.10850202429391587,4.89606108088508,4.89726319458465,-88.73047117788894
