id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/theta2_pass/026.jpg,949.0056721497449,463.6175080355456,7.946492720741161,8.415390432974098,47.01167999234977,7.84949896010588,I,26,-0.10806795775598792,4.946195608135489,4.947376039622656,88.74836068054158
../../data/extracted_images/theta2_pass/027.jpg,948.7770845150312,469.1597655511439,7.838721875590849,8.19417659292872,49.35713456266126,7.688409907354888,I,27,-0.11484752721282478,5.032088161413169,5.033398575390336,88.69256336398412
../../data/extracted_images/theta2_pass/028.jpg,948.5664586878428,474.9262620533183,7.688220835696729,8.044242768009077,51.62979131895727,7.542257515598412,I,28,-0.16870593955109467,5.220430543175861,5.223155822887465,88.14904625537655
../../data/extracted_images/theta2_pass/029.jpg,948.3796558895824,480.84117980714694,7.665532236717717,7.8466628852335045,50.045247233236225,7.4409151068254875,I,29,-0.17351376171565594,5.405504686276093,5.408288817995718,88.16146791241529
../../data/extracted_images/theta2_pass/030.jpg,948.1911514463982,486.93836263944036,7.6392512762336935,7.70032142181887,48.946021907618444,7.38362639440348,I,30,-0.18445290765201403,5.582448748075519,5.585495224242091,88.10754560781137
../../data/extracted_images/theta2_pass/031.jpg,948.0138022310457,493.1516354698432,7.494233314426168,7.766496502174325,44.4134913445113,7.339005483078087,I,31,-0.19093536450314527,5.748939848202481,5.752109673125879,88.09777609485192
../../data/extracted_images/theta2_pass/032.jpg,947.8597088296465,499.4465872565703,7.440158820192854,7.72584609567026,46.37448245955349,7.3066742295329945,I,32,-0.18801825892014026,5.898441509332039,5.901437376156641,88.17426242037573
../../data/extracted_images/theta2_pass/033.jpg,947.7483456229912,505.72754774059376,7.328606541879373,7.796180752505201,48.95837153678179,7.286254490451881,I,33,-0.17961807525052467,6.0157199578640235,6.018400889306082,88.28976397340944
../../data/extracted_images/theta2_pass/034.jpg,947.6903006239365,512.1011533371149,7.268103611268671,7.899602949517868,47.688742994725956,7.30837587445642,I,34,-0.1552548415849547,6.134483969424423,6.13644829172061,88.55023687376345
../../data/extracted_images/theta2_pass/035.jpg,947.6562677254681,518.4879939497071,7.258271885044433,7.927585554925318,48.7762686716627,7.33390054830781,I,35,-0.13002728033924477,6.223104556626969,6.224462821508677,88.8030201890372
../../data/extracted_images/theta2_pass/036.jpg,947.6630743051618,524.9190773303083,7.2599735299678585,7.989411987143129,46.93238237351148,7.362828512006051,I,36,-0.1023687977743748,6.296842503308759,6.297674561473742,89.06861519542967
../../data/extracted_images/theta2_pass/037.jpg,947.7264133106448,531.3180185290225,7.27320854603895,8.015314804310833,45.973444501986044,7.395159765551146,I,37,-0.06639116225047863,6.339950841368883,6.340298451760688,89.40002778386915
../../data/extracted_images/theta2_pass/038.jpg,947.8918510115334,537.6409529211571,7.204953677443752,8.106447343543204,41.41025652613131,7.399886557005106,I,38,-0.017421602787473085,6.355616778759132,6.355640656195746,89.84294493409931
../../data/extracted_images/theta2_pass/039.jpg,948.1030440536965,543.8846662885235,7.32652675363963,8.030251465305351,41.98516426270896,7.415768576290414,I,39,0.0347621748642918,6.34829700456474,6.34839217967565,-89.6862613708435
../../data/extracted_images/theta2_pass/040.jpg,948.403289846852,549.9466817923994,7.341841557950464,7.973151824541502,44.17635679855908,7.403289846851958,I,40,0.09356346055153608,6.317019150257953,6.317712011945154,-89.15143530175779
../../data/extracted_images/theta2_pass/041.jpg,948.7956135375307,555.826810361127,7.359803365475516,7.948761580639063,39.74868975325995,7.42370958593307,II,41,0.15790184479916597,6.246522432001727,6.248517863148969,-88.55196501724686
../../data/extracted_images/theta2_pass/044.jpg,949.2900359236153,561.5263754963132,7.3490262809604845,8.049347702779354,42.03434611920158,7.476649650217434,II,44,0.23339545687817267,6.148340220943737,6.1527685566552766,-87.82605445753809
../../data/extracted_images/theta2_pass/045.jpg,949.9345812062772,567.0175836642088,7.471922858763472,8.08148988466629,42.020696529073675,7.562110039705049,II,45,0.3245009858736369,6.014072333414366,6.022820512133254,-86.91148954982178
../../data/extracted_images/theta2_pass/046.jpg,950.675363962942,572.2435242957081,7.456797126110797,8.216487048591418,45.37437915748359,7.610323312535451,II,46,0.4212786646138836,5.846500823812221,5.861659116333517,-85.87858708230368
../../data/extracted_images/theta2_pass/047.jpg,951.550009453583,577.1879372282095,7.490451881263,8.23690678767253,48.37512238401485,7.660427301947439,II,47,0.5225940631499465,5.649569186721773,5.673688090686311,-84.71508927830618
../../data/extracted_images/theta2_pass/048.jpg,952.5950085082247,581.9062204575534,7.533371147664965,8.291170353564002,45.15706901624093,7.71242200794101,II,48,0.641709207789745,5.43165059557571,5.469425829077501,-83.26216120191624
../../data/extracted_images/theta2_pass/049.jpg,953.7449423331444,586.3157496691247,7.616184533938363,8.247494800529402,45.54629899504695,7.7352996785781825,II,49,0.7630932123274923,5.195581125246463,5.2513212127728,-81.6445073351483
../../data/extracted_images/theta2_pass/050.jpg,955.0731707317074,590.4365664586879,7.606730951030441,8.346568349404425,40.93197922125278,7.767820003781434,II,50,0.8967938848823808,4.944250871080142,5.024923476844117,-79.71939445978943
../../data/extracted_images/theta2_pass/051.jpg,956.512006050293,594.1894498014749,7.714312724522595,8.316695027415392,39.8539865913895,7.809604840234449,II,51,1.031710018096825,4.666153472165953,4.778850676391524,-77.53220467592293
../../data/extracted_images/theta2_pass/052.jpg,958.0934013991305,597.6447343543203,7.790508602760447,8.375685384760825,43.93131415673909,7.860276044620911,II,52,1.1655457418361752,4.375307241444505,4.5278924825297215,-75.08328978031736
../../data/extracted_images/theta2_pass/053.jpg,959.8171677065609,600.7653620722253,7.874078275666479,8.43713367366232,42.91842790518431,7.950463225562489,II,53,1.3059719633741256,4.07454825378818,4.278727175407141,-72.22833474616718
../../data/extracted_images/theta2_pass/054.jpg,961.7129892229157,603.585933068633,8.057666855738326,8.501039894119874,42.93857730013503,8.072036301758367,II,54,1.4518542527618072,3.7711422629176434,4.040964580199405,-68.94376438805955
../../data/extracted_images/theta2_pass/055.jpg,963.7396483267158,606.11193042163,8.263754963131028,8.46625070901872,39.884752334217474,8.155227831348082,II,55,1.5920914026415858,3.4579585662966434,3.806866491038212,-65.27801054321402
../../data/extracted_images/theta2_pass/056.jpg,965.8629230478352,608.2805823407073,8.322178105501987,8.542068443940256,39.93794240368416,8.23917564757043,II,56,1.731140102098688,3.1378332387975143,3.583691321472422,-61.1145134405731
../../data/extracted_images/theta2_pass/057.jpg,968.1172244280583,610.170542635659,8.372849309888448,8.627339761769711,45.068563340570314,8.323879750425412,II,57,1.863436242335849,2.819139453853008,3.3793404518517196,-56.53550774388628
../../data/extracted_images/theta2_pass/058.jpg,970.5276989979203,611.7922102476839,8.392512762336928,8.753072414445075,46.37112422706172,8.378332387975043,II,58,2.002241849661037,2.5146800637441435,3.2144343588765816,-51.47244938337509
../../data/extracted_images/theta2_pass/059.jpg,973.009453582908,613.1268670826244,8.52070334656835,8.748345622991113,47.27221383566413,8.441293250141804,II,59,2.1308645976825056,2.2117332469005726,3.0712127717079416,-46.06684914645298
../../data/extracted_images/theta2_pass/060.jpg,975.6245036868975,614.1964454528267,8.609377954244659,8.830591794290036,52.10611868238896,8.512384193609378,II,60,2.2581908543337965,1.9187261972287584,2.963264442220561,-40.35369312239016
../../data/extracted_images/theta2_pass/061.jpg,978.3329551900172,615.0553979958404,8.705804499905465,8.952164870485914,52.517772987833695,8.622234826999433,II,61,2.3742808524430723,1.6384949896010508,2.8847660905566586,-34.60961861712644
../../data/extracted_images/theta2_pass/062.jpg,981.1247872943848,615.6899224806202,8.809982983550768,9.073927018339951,50.07438802485851,8.731707317073173,II,62,2.4835912810955603,1.3682845798557537,2.835564907210717,-28.851681069830768
../../data/extracted_images/theta2_pass/063.jpg,983.9497069389299,616.1268670826244,8.975798827755721,9.133862733976178,48.30026629847214,8.840801663830593,III,63,2.583826270156383,1.1208978202738697,2.816481868900448,-23.451834184011673
../../data/extracted_images/theta2_pass/064.jpg,986.8260540744943,616.3163168840991,8.915295897145018,9.255246738513897,53.31746564120024,8.871242200794102,III,64,2.6726899494908594,0.877967749777164,2.813200834593618,-18.18514096023738
../../data/extracted_images/theta2_pass/065.jpg,989.8574399697485,616.1928530913217,8.798260540744945,9.085838532803933,55.03276413394016,8.727736812251845,III,65,2.7613915674040266,0.6286632633768282,2.832048885038828,-12.825459407534769
../../data/extracted_images/theta2_pass/066.jpg,992.5065229722065,616.5439591605219,8.544526375496314,8.848175458498773,56.9542147696436,8.461902060881076,III,66,2.785295627042647,0.48815601112822343,2.827749639063457,-9.940800885108727
../../data/extracted_images/theta2_pass/067.jpg,995.4475326148612,616.9884666288524,8.526186424654945,8.735299678578183,56.00470161511123,8.375685384760825,III,67,2.8318612754233885,0.39886016800367735,2.85981253176891,-8.017221377177917
../../data/extracted_images/theta2_pass/068.jpg,998.4155795046324,617.4560408394782,8.501418037436189,8.646814142560032,61.47883723688298,8.313291737568541,III,68,2.868946330659323,0.34294897766254245,2.8893713934839487,-6.8166942577896155
../../data/extracted_images/theta2_pass/069.jpg,1001.3930799773113,617.9476271506901,8.46984307052373,8.551332955190016,61.07465770698449,8.243335224049916,III,69,2.8954703832752267,0.32252923858141,2.9133784254991477,-6.35603013358875
../../data/extracted_images/theta2_pass/070.jpg,1004.4089619965968,618.4649272074116,8.447343543202873,8.471355643788996,61.21310354971037,8.204575534127436,III,70,2.922750722523834,0.3340085892553231,2.9417738736534327,-6.5194134858049155
../../data/extracted_images/theta2_pass/071.jpg,1007.4216297976935,619.0410285498205,8.425411230856497,8.485157874834563,63.44502819578342,8.197012667801097,III,71,2.942225103314172,0.38924452367447365,2.967861158777927,-7.536237097235196
../../data/extracted_images/theta2_pass/072.jpg,1010.4588769143505,619.7795424465874,8.403667990168275,8.641141992815278,64.88354333315195,8.260162601626018,III,72,2.9430624206574327,0.5123841936093803,2.9873322503107556,-9.876147767544978
../../data/extracted_images/theta2_pass/073.jpg,1013.4779731518247,620.5666477595009,8.443751181697865,8.646625070901873,62.967834191708675,8.29400642843638,III,73,2.9959214542311656,0.5746697998541451,3.0505394176746816,-10.858433574053443
../../data/extracted_images/theta2_pass/074.jpg,1016.4664397806771,621.4203062960863,8.327472111930422,8.751937984496124,63.8843066717251,8.299300434864815,III,74,3.0027010236879863,0.63311995246199,3.0687219345946537,-11.906423600431456
../../data/extracted_images/theta2_pass/075.jpg,1019.4501796180753,622.3891094724901,8.23312535450936,8.880317640385709,62.604061781792,8.307430516165628,III,75,3.0049428733489743,0.7047240904302693,3.0864733460251297,-13.198574081596501
../../data/extracted_images/theta2_pass/076.jpg,1022.4547173378712,623.4515031196825,8.316505955757233,8.77557194176593,67.52777226515201,8.287767063717151,III,76,3.0088053372228387,0.7862679955703372,3.109843552039047,-14.645159444622385
../../data/extracted_images/theta2_pass/077.jpg,1025.4974475326148,624.6246927585556,8.360181508791833,8.818302136509738,68.78570115852676,8.341463414634147,III,77,3.0126407908597264,0.8799665073062864,3.1385260216752613,-16.282630395436325
../../data/extracted_images/theta2_pass/078.jpg,1028.6271506901116,626.0657969370393,8.457931556059748,9.015503875968992,67.62960254070939,8.484023444885612,III,78,3.029360127488303,1.003538341031263,3.1912555497696715,-18.32852247423103
../../data/extracted_images/theta2_pass/079.jpg,1031.311211949329,627.3571563622613,8.572130837587448,9.14936660994517,65.95113627529872,8.622802041973909,III,79,2.9789050049969155,1.0825162736677092,3.1694978327096384,-19.970842084907808
../../data/extracted_images/theta2_pass/080.jpg,1033.9793911892607,628.9338249196446,8.688409907354888,9.253166950274153,66.90010777942919,8.712800151257328,III,80,2.9287740053479996,1.195311022877669,3.163302959853043,-22.20168522187992
../../data/extracted_images/theta2_pass/081.jpg,1036.6464359992437,630.6689355265646,8.699754206844396,9.298544148232182,64.89784290376214,8.75628663263377,III,81,2.8828566026523794,1.3212327472111838,3.1712013754663437,-24.622307831169387
../../data/extracted_images/theta2_pass/082.jpg,1039.0472679145396,632.3274721119305,8.654944223860845,9.257137455095481,65.9715023304102,8.693514842125165,III,82,2.799584042352048,1.4197660913486385,3.1390136292051403,-26.89114557687207
../../data/extracted_images/theta2_pass/083.jpg,1041.659860086973,634.1624125543581,8.680657969370392,8.914161467196067,69.8063871758689,8.550387596899224,III,83,2.7435918213002424,1.5301299192393734,3.1414317837026275,-29.148866149266098
../../data/extracted_images/theta2_pass/084.jpg,1044.4932879561354,636.0903762525998,8.498203819247497,8.699376063528078,70.02337232687043,8.35205142749102,III,84,2.713691489074368,1.637954784863447,3.1697030421053203,-31.11472603302985
../../data/extracted_images/theta2_pass/085.jpg,1047.4256003025148,638.1442616751749,8.317640385706184,8.590281716770656,68.3710136108314,8.207789752316128,III,85,2.685492801771878,1.7254949625908012,3.192053328861346,-32.72173906590142
../../data/extracted_images/theta2_pass/086.jpg,1050.4441293250143,640.3170731707316,8.185857439969748,8.392323690678769,71.9779719671702,8.039705048213273,III,86,2.733273910812191,1.8514166869243323,3.3012921743081813,-34.112231923510166
../../data/extracted_images/theta2_pass/087.jpg,1053.5443373038383,642.5619209680469,8.133862733976178,8.097371903951599,69.65905826655185,7.878805067120439,III,87,2.794992302082522,1.9468708640574732,3.4062131656748154,-34.85940225841193
../../data/extracted_images/theta2_pass/088.jpg,1056.7216865191908,644.869918699187,7.904707884288147,8.01588201928531,72.89281949598089,7.716959727736813,III,88,2.867892931421011,2.028711881803198,3.512902185581613,-35.27511453819705
../../data/extracted_images/theta2_pass/089.jpg,1060.0107770845152,647.3011911514465,7.825108716203442,7.782000378143317,73.43576985884641,7.554169030062395,III,89,2.994787024282232,2.1391027199308446,3.6802866419920015,-35.53728673187386
../../data/extracted_images/theta2_pass/090.jpg,1063.3373038381549,649.8143316316884,7.732274532047646,7.574777840801665,72.01361256361528,7.398563055397997,III,90,3.096777678740279,2.2359884396186254,3.819643477296299,-35.83068238734682
../../data/extracted_images/theta2_pass/091.jpg,1066.727736812252,652.3671771601437,7.626205331820761,7.3713367366231815,72.83908777611234,7.219134051805635,III,91,3.176349836588088,2.3252572725062755,3.9364984018460487,-36.20611483112119
../../data/extracted_images/theta2_pass/092.jpg,1070.1775382870107,654.9865759122708,7.5995462280204205,7.187937228209493,73.20589342827964,7.124787294384571,III,92,3.2502768549279932,2.4060448910137047,4.043927750498734,-36.511008184261044
../../data/extracted_images/theta2_pass/093.jpg,1073.7131782945737,657.6594819436567,7.590659860086974,6.9854414823218,74.6448418859697,7.014747589336359,III,93,3.324149852794205,2.4774869675607243,4.145830908064747,-36.69714152296644
../../data/extracted_images/theta2_pass/094.jpg,1077.2913594252223,660.4732463603707,7.506901115522784,6.934770277935337,73.82976636118916,6.928152769899794,III,94,3.392431731626272,2.5587607703319657,4.249217543681974,-37.025630517100325
../../data/extracted_images/theta2_pass/095.jpg,1080.9079221024767,663.3132917375686,7.510682548685953,6.834751370769522,73.7732180592307,6.8960105880128575,III,95,3.4551765118979865,2.6347675769116643,4.345140378942491,-37.3275702952655
../../data/extracted_images/theta2_pass/096.jpg,1084.5587067498582,666.2045755341275,7.531858574399699,6.739648326715827,72.85002911423072,6.8404235205142765,III,96,3.5068470950489945,2.7004834832401423,4.426125573377509,-37.598437552920245
../../data/extracted_images/theta2_pass/097.jpg,1088.2004159576481,669.1325392323691,7.546038948761582,6.587823785214597,73.16353636685099,6.753261486103233,III,97,3.5518731599276117,2.7597439429543846,4.497998396496777,-37.84658813973318
../../data/extracted_images/theta2_pass/098.jpg,1091.8595197579884,672.082246171299,7.466817923993194,6.535450935904709,74.21953799039707,6.704291926640197,III,98,3.590254706533772,2.816438430165038,4.56314083594824,-38.1130343948106
../../data/extracted_images/theta2_pass/099.jpg,1095.5706182643223,675.0775193798451,7.418982794479108,6.504632255624883,76.21736133276855,6.662507090187182,III,99,3.6275828539016532,2.8701347810820317,4.625692491238265,-38.35095982167881
../../data/extracted_images/theta2_pass/101.jpg,1099.2985441482324,678.1030440536965,7.4102854982038195,6.425600302514654,75.2480237735266,6.596899224806203,III,101,3.6550522648083836,2.9205088728628295,4.678544553058291,-38.626023084680575
../../data/extracted_images/theta2_pass/102.jpg,1103.0,681.1043675553035,7.510871620344111,6.306107014558519,78.30379868089099,6.585365853658537,III,102,3.672662939253964,2.947303027847543,4.709038989361721,-38.7469577067959
